name,desc,image,PartyName,memberType,province_name,zone_number
สัญญา มูลเพ็ชร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 114),http://202.6.26.16/images/candidate/thumb/00/37/2464fdec-cf10-4e62-bdd3-847cd0cb3b73.jpg,ไทรักธรรม,partylist,-,-
สุพรรณิการ์ พุฒนาวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 115),http://202.6.26.16/images/candidate/thumb/00/37/f7179379-363d-436f-8349-e3a98e9c8adf.jpg,ไทรักธรรม,partylist,-,-
พันธิตรา พลซา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 116),http://202.6.26.16/images/candidate/thumb/00/37/94ea10fd-e67d-43db-892e-9d4b4226595a.jpg,ไทรักธรรม,partylist,-,-
ภูวนาท พันธุวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 117),http://202.6.26.16/images/candidate/thumb/00/37/2226e02f-2475-4239-ae48-53973a524268.jpg,ไทรักธรรม,partylist,-,-
เบบี้ โสนะจิตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 118),http://202.6.26.16/images/candidate/thumb/00/37/cdd4c554-d4d3-47bd-a652-634e4911a848.jpg,ไทรักธรรม,partylist,-,-
ทัศนา จำปาแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 119),http://202.6.26.16/images/candidate/thumb/00/37/b501ba61-a346-45e0-8657-868a6b54195b.jpg,ไทรักธรรม,partylist,-,-
ศิริพร สายลือนาม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 120),http://202.6.26.16/images/candidate/thumb/00/37/108d2cc3-eb9c-45b3-8d85-968d8d3ed70c.jpg,ไทรักธรรม,partylist,-,-
ศิวัตรา สิงห์ทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 121),http://202.6.26.16/images/candidate/thumb/00/37/7b1f4c29-a9e7-4687-863b-f3402c414ed9.jpg,ไทรักธรรม,partylist,-,-
สุคนธา ดิษเหมาะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 122),http://202.6.26.16/images/candidate/thumb/00/37/54851a68-6656-4a85-aac6-2d4b5b21222d.jpg,ไทรักธรรม,partylist,-,-
ณัฐชา โภคาพานิชย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 123),http://202.6.26.16/images/candidate/thumb/00/37/656ac569-18b8-4adc-9608-1088b8f726c2.jpg,ไทรักธรรม,partylist,-,-
ฑิตยากร บุญวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 124),http://202.6.26.16/images/candidate/thumb/00/37/f228c7cc-236d-4777-83ed-bd19ca914f9e.jpg,ไทรักธรรม,partylist,-,-
โยษิตา วัชรหิรัญปภา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 125),http://202.6.26.16/images/candidate/thumb/00/37/fbc9f78d-2840-44d8-9b40-f3475c858639.jpg,ไทรักธรรม,partylist,-,-
นิจฤดี ไกรยะราช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 126),http://202.6.26.16/images/candidate/thumb/00/37/a0514950-2b57-40ef-ac1e-6dde156df29c.jpg,ไทรักธรรม,partylist,-,-
ภาคภูมิ กลิ่นทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 127),http://202.6.26.16/images/candidate/thumb/00/37/5f824819-b1d2-44d0-9ea8-aee47fac8e58.jpg,ไทรักธรรม,partylist,-,-
รัตพล ปทุมบาล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 128),http://202.6.26.16/images/candidate/thumb/00/37/f5c91ed4-3372-481b-8730-8968d3b946cf.jpg,ไทรักธรรม,partylist,-,-
จีระพัฒน์ แจ่มเงินวัฒนากูล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 129),http://202.6.26.16/images/candidate/thumb/00/37/10cafd68-7470-4560-8ff6-5650d335c9e9.jpg,ไทรักธรรม,partylist,-,-
สุทิน พิมพ์โพธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 130),http://202.6.26.16/images/candidate/thumb/00/37/9b6b6d94-5654-4431-b3af-5b5188f08a46.jpg,ไทรักธรรม,partylist,-,-
ทินภัทร นาบ้าน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 131),http://202.6.26.16/images/candidate/thumb/00/37/c6b6b40e-35f5-48dc-b367-d3bdeb22ae45.jpg,ไทรักธรรม,partylist,-,-
นกเล็ก ครองสัตย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 132),http://202.6.26.16/images/candidate/thumb/00/37/7ae56487-8801-4c6a-9869-6bff7130de8a.jpg,ไทรักธรรม,partylist,-,-
มะหะหมาดชุกรี ตอหิรัญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 133),http://202.6.26.16/images/candidate/thumb/00/37/a4373105-8c29-4e90-aa80-03ca343156f2.jpg,ไทรักธรรม,partylist,-,-
สำราญ ปพัฒน์พุฒิพร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 134),http://202.6.26.16/images/candidate/thumb/00/37/970663f3-20a5-4bef-87f7-2acca8254ab1.jpg,ไทรักธรรม,partylist,-,-
เพลิน จันจั่น,ส.ส. บัญชีรายชื่อ (ลำดับที่ 135),http://202.6.26.16/images/candidate/thumb/00/37/fdece773-4b1f-4d07-b047-67c0400db6be.jpg,ไทรักธรรม,partylist,-,-
วงษ์จัน เรืองจันที,ส.ส. บัญชีรายชื่อ (ลำดับที่ 136),http://202.6.26.16/images/candidate/thumb/00/37/7f24804b-7c7c-4482-af19-99f53620c82f.jpg,ไทรักธรรม,partylist,-,-
อิทธิ บุญมา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 137),http://202.6.26.16/images/candidate/thumb/00/37/83ad4c71-4322-47b9-aa06-a5ee182d5cb2.jpg,ไทรักธรรม,partylist,-,-
สมร ยางนอก,ส.ส. บัญชีรายชื่อ (ลำดับที่ 138),http://202.6.26.16/images/candidate/thumb/00/37/040c0667-9abc-4aba-9d85-637a4845e42e.jpg,ไทรักธรรม,partylist,-,-
ฏอลิบ อะห์มัด อีปง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 139),http://202.6.26.16/images/candidate/thumb/00/37/c1f3eedf-ecf8-4710-b88e-489921a5a465.jpg,ไทรักธรรม,partylist,-,-
นเรศ สังวาลรัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 140),http://202.6.26.16/images/candidate/thumb/00/37/4ef18b2c-7dcf-4b30-8023-505f71495a56.jpg,ไทรักธรรม,partylist,-,-
อิศวะ มุลาลินน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 141),http://202.6.26.16/images/candidate/thumb/00/37/76db24a9-1124-4fe1-84fb-e6fbc788af63.jpg,ไทรักธรรม,partylist,-,-
แสวง ธรศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 142),http://202.6.26.16/images/candidate/thumb/00/37/15a798fa-5c7f-4984-8a89-43f0c42a404e.jpg,ไทรักธรรม,partylist,-,-
บุษรา สุวรรณปราการ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 143),http://202.6.26.16/images/candidate/thumb/00/37/f46cb63a-a2d3-4b26-9311-b344e8c23340.jpg,ไทรักธรรม,partylist,-,-
ชุติมา โพธิ์ชัยเลิศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 144),http://202.6.26.16/images/candidate/thumb/00/37/b07f285a-5095-4ea3-80d0-c9d17d37e434.jpg,ไทรักธรรม,partylist,-,-
กันนิภา กากาเคน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 145),http://202.6.26.16/images/candidate/thumb/00/37/43a05f7e-93e0-427e-b93d-4a75bc917b04.jpg,ไทรักธรรม,partylist,-,-
กอง โยตะนัน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 146),http://202.6.26.16/images/candidate/thumb/00/37/60d27c0d-ef22-4991-82d6-0c817ac1cf9a.jpg,ไทรักธรรม,partylist,-,-
ภัควลัญชญ์ บัวทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 147),http://202.6.26.16/images/candidate/thumb/00/37/656cecb0-a33f-4ad5-a6a2-4ed0fd2eaf6f.jpg,ไทรักธรรม,partylist,-,-
ชนรักษ์ ตันติเศรณี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 148),http://202.6.26.16/images/candidate/thumb/00/37/85968eae-0e8b-4b41-be33-363a3aa50b5c.jpg,ไทรักธรรม,partylist,-,-
