name,desc,image,PartyName,memberType,province_name,zone_number
วีระชัย จูห้อง,ส.ส. เขต (ตราด เขต 1),http://202.6.26.16/images/candidate/thumb/23/1/801321e6-2af5-4120-ac28-ba0858dcc998.jpg,ชาติไทยพัฒนา,zone,ตราด,1
เจือ สิริพร,ส.ส. เขต (พังงา เขต 1),http://202.6.26.16/images/candidate/thumb/82/1/f6da3e0b-c89d-4676-bae3-f6de812bb980.jpg,ชาติไทยพัฒนา,zone,พังงา,1
สมบูรณ์ ไพรวัลย์,ส.ส. เขต (แม่ฮ่องสอน เขต 1),http://202.6.26.16/images/candidate/thumb/58/1/7db38108-97ac-4772-a481-fcee3adc89c2.jpg,ชาติไทยพัฒนา,zone,แม่ฮ่องสอน,1
อรุณ ศิริคณินทร์,ส.ส. เขต (ระนอง เขต 1),http://202.6.26.16/images/candidate/thumb/85/1/29726059-0f53-4e0b-b8ca-89a0f645d448.jpg,ชาติไทยพัฒนา,zone,ระนอง,1
วาณิชา โกวิทานนท์,ส.ส. เขต (สมุทรสงคราม เขต 1),http://202.6.26.16/images/candidate/thumb/75/1/299ade15-3960-4137-a6c7-a593a85836c8.jpg,ชาติไทยพัฒนา,zone,สมุทรสงคราม,1
ชารินทร์ สิงห์ดี,ส.ส. เขต (สิงห์บุรี เขต 1),http://202.6.26.16/images/candidate/thumb/17/1/6c149fa8-8d14-4619-91cd-74de4662863c.jpg,ชาติไทยพัฒนา,zone,สิงห์บุรี,1
ไชยา ดำดี,ส.ส. เขต (กระบี่ เขต 1),http://202.6.26.16/images/candidate/thumb/81/1/0a5ef5cf-ee7a-4e85-b523-cbdf12b13495.jpg,ชาติไทยพัฒนา,zone,กระบี่,1
ประหยัด สายนุ้ย,ส.ส. เขต (กระบี่ เขต 2),http://202.6.26.16/images/candidate/thumb/81/2/8d2f2938-7fd9-46c2-86ca-bf6995087b63.jpg,ชาติไทยพัฒนา,zone,กระบี่,2
ประสิทธิ์ แพ่งกลิ่น,ส.ส. เขต (ชัยนาท เขต 1),http://202.6.26.16/images/candidate/thumb/18/1/b569c53b-bdec-41bf-a4d2-efbe6265a583.jpg,ชาติไทยพัฒนา,zone,ชัยนาท,1
มานัฏฐ์ดลฌ์ เจริญภูวดล,ส.ส. เขต (ชัยนาท เขต 2),http://202.6.26.16/images/candidate/thumb/18/2/e2867fe6-6a6f-40eb-b1be-4e882b4c50a1.jpg,ชาติไทยพัฒนา,zone,ชัยนาท,2
ยุทธพงษ์ แสงศรี,ส.ส. เขต (บึงกาฬ เขต 1),http://202.6.26.16/images/candidate/thumb/38/1/d0e573d2-688d-4c9c-8870-086e056f164f.jpg,ชาติไทยพัฒนา,zone,บึงกาฬ,1
ไพศาล ข่าทิพย์พาที,ส.ส. เขต (บึงกาฬ เขต 2),http://202.6.26.16/images/candidate/thumb/38/2/5259957f-a331-4e9c-a085-efc9b28d36e5.jpg,ชาติไทยพัฒนา,zone,บึงกาฬ,2
จิรทีป นาวารักษ์,ส.ส. เขต (ภูเก็ต เขต 1),http://202.6.26.16/images/candidate/thumb/83/1/2f0989fc-f461-434e-981a-d0d063a1f08b.jpg,ชาติไทยพัฒนา,zone,ภูเก็ต,1
ณรงค์ สิงห์ฆาฬะ,ส.ส. เขต (ภูเก็ต เขต 2),http://202.6.26.16/images/candidate/thumb/83/2/7e73b7fb-cfff-42a4-aa5a-ac9479c3d7ed.jpg,ชาติไทยพัฒนา,zone,ภูเก็ต,2
สมหวัง ดีดวงพันธ์,ส.ส. เขต (มุกดาหาร เขต 1),http://202.6.26.16/images/candidate/thumb/49/1/2d94d9e6-f1cf-412a-a249-8c468aba5530.jpg,ชาติไทยพัฒนา,zone,มุกดาหาร,1
ฉลอง บุตรกาล,ส.ส. เขต (มุกดาหาร เขต 2),http://202.6.26.16/images/candidate/thumb/49/2/d0a96451-491f-4d39-944e-92388ecf6080.jpg,ชาติไทยพัฒนา,zone,มุกดาหาร,2
พุฑฒิพงษ์ ฤาชัย,ส.ส. เขต (ลำพูน เขต 2),http://202.6.26.16/images/candidate/thumb/51/2/9b8bbe19-f84b-4eac-aba3-0fcf91b826ce.jpg,ชาติไทยพัฒนา,zone,ลำพูน,2
นิพนธ์ มรรคาเขต,ส.ส. เขต (สตูล เขต 1),http://202.6.26.16/images/candidate/thumb/91/1/900a5c27-334c-40f3-ab00-231e8deb0dbd.jpg,ชาติไทยพัฒนา,zone,สตูล,1
จรัล สุวรรณรัตน์,ส.ส. เขต (สตูล เขต 2),http://202.6.26.16/images/candidate/thumb/91/2/3433d856-5512-43e8-a0ee-0d10e7ddf5a1.jpg,ชาติไทยพัฒนา,zone,สตูล,2
พงษภัทร บุตรดาจักร,ส.ส. เขต (อำนาจเจริญ เขต 1),http://202.6.26.16/images/candidate/thumb/37/1/bd175273-ce76-47a1-98e4-e3017536410a.jpg,ชาติไทยพัฒนา,zone,อำนาจเจริญ,1
วิเชียร อุดมศักดิ์,ส.ส. เขต (อำนาจเจริญ เขต 2),http://202.6.26.16/images/candidate/thumb/37/2/62e442ce-370f-4e1e-a303-3e75f5bb8680.jpg,ชาติไทยพัฒนา,zone,อำนาจเจริญ,2
สุมาลี กลิ่นลอย,ส.ส. เขต (อุตรดิตถ์ เขต 1),http://202.6.26.16/images/candidate/thumb/53/1/ba630038-3183-49c5-a3ad-4e358b821e47.jpg,ชาติไทยพัฒนา,zone,อุตรดิตถ์,1
สมปอง โสมภีร์,ส.ส. เขต (จันทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/22/1/783504cd-6099-4de6-b976-f464b6b6c214.jpg,ชาติไทยพัฒนา,zone,จันทบุรี,1
สัมพันธ์ จันทร์ดำ,ส.ส. เขต (จันทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/22/2/0d38199c-7aed-4daf-b4af-1946c64df93d.jpg,ชาติไทยพัฒนา,zone,จันทบุรี,2
สุชีพ ทองสร้าง,ส.ส. เขต (จันทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/22/3/a4774ab0-9890-43fe-84f8-4095847e10eb.jpg,ชาติไทยพัฒนา,zone,จันทบุรี,3
เกรียงศักดิ์ จังคสุต,ส.ส. เขต (ชุมพร เขต 1),http://202.6.26.16/images/candidate/thumb/86/1/09a76449-5b4e-4421-ab51-eda9272f6881.jpg,ชาติไทยพัฒนา,zone,ชุมพร,1
หาญรบ ตุงคะเสน,ส.ส. เขต (ชุมพร เขต 2),http://202.6.26.16/images/candidate/thumb/86/2/43e50ea6-d40a-4e90-bdd2-00b67080581d.jpg,ชาติไทยพัฒนา,zone,ชุมพร,2
เบญจางค์ นิยมธรรมชาติ,ส.ส. เขต (ชุมพร เขต 3),http://202.6.26.16/images/candidate/thumb/86/3/54058a72-e4a3-4f19-83f7-c3ccef67d97f.jpg,ชาติไทยพัฒนา,zone,ชุมพร,3
สันต์ชัย นิลสวัสดิ์,ส.ส. เขต (ตรัง เขต 1),http://202.6.26.16/images/candidate/thumb/92/1/6465448e-6fda-4c88-8e8f-0e96063c8dd7.jpg,ชาติไทยพัฒนา,zone,ตรัง,1
ศรายุทธ นุ่นทอง,ส.ส. เขต (ตรัง เขต 2),http://202.6.26.16/images/candidate/thumb/92/2/5c2c6f39-ac9b-4f12-9ce2-2105152352d9.jpg,ชาติไทยพัฒนา,zone,ตรัง,2
ณิชเชฏฐ์ นิลสวัสดิ์,ส.ส. เขต (ตรัง เขต 3),http://202.6.26.16/images/candidate/thumb/92/3/c45aab86-3d81-413b-aac4-0818bf65ebd2.jpg,ชาติไทยพัฒนา,zone,ตรัง,3
เศรษฐสิน สีม่วงคำทวีสิน,ส.ส. เขต (ตาก เขต 1),http://202.6.26.16/images/candidate/thumb/63/1/a60b0a38-94b4-4de9-bde8-c44b950692dc.jpg,ชาติไทยพัฒนา,zone,ตาก,1
จันทรัสม์ ศรีสมุทร,ส.ส. เขต (ตาก เขต 2),http://202.6.26.16/images/candidate/thumb/63/2/b05e1300-7dbc-4a27-b8e1-c63b134c156e.jpg,ชาติไทยพัฒนา,zone,ตาก,2
สงกรานต์ พลบูรณ์,ส.ส. เขต (ตาก เขต 3),http://202.6.26.16/images/candidate/thumb/63/3/56fa6144-87ad-4bad-81c0-baebb03edd1e.jpg,ชาติไทยพัฒนา,zone,ตาก,3
ชัยวุฒิ คูอาริยะกุล,ส.ส. เขต (น่าน เขต 2),http://202.6.26.16/images/candidate/thumb/55/2/d7e32986-0a7f-4beb-b066-5c38ded638af.jpg,ชาติไทยพัฒนา,zone,น่าน,2
สุชิน ยาปัน,ส.ส. เขต (น่าน เขต 3),http://202.6.26.16/images/candidate/thumb/55/3/2c80ac36-314f-487b-9719-2bb1b5d45ef9.jpg,ชาติไทยพัฒนา,zone,น่าน,3
สมพงษ์ เฉลิมวุฒิศักดิ์,ส.ส. เขต (ปราจีนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/25/3/72138839-b4c3-4fdc-bf7b-393f93af77ac.jpg,ชาติไทยพัฒนา,zone,ปราจีนบุรี,3
สุทธิชัย หนูนวล,ส.ส. เขต (พัทลุง เขต 1),http://202.6.26.16/images/candidate/thumb/93/1/5e48ff6a-b5d2-4ef9-9754-26e3e851f682.jpg,ชาติไทยพัฒนา,zone,พัทลุง,1
กรรณิการ์ สุขทอง,ส.ส. เขต (พัทลุง เขต 2),http://202.6.26.16/images/candidate/thumb/93/2/3cd5e8d6-063c-4140-a861-273492765530.jpg,ชาติไทยพัฒนา,zone,พัทลุง,2
อนงค์ เชาวนะกิจ,ส.ส. เขต (พัทลุง เขต 3),http://202.6.26.16/images/candidate/thumb/93/3/77b0e0bb-2004-4178-8f25-9a14b50cf000.jpg,ชาติไทยพัฒนา,zone,พัทลุง,3
ณริยา บุญเสรฐ,ส.ส. เขต (พิจิตร เขต 2),http://202.6.26.16/images/candidate/thumb/66/2/c0133cc3-2004-405e-a000-c7bd0b42a9a2.jpg,ชาติไทยพัฒนา,zone,พิจิตร,2
ปราโมทย์ ชมประเสริฐ,ส.ส. เขต (พิจิตร เขต 3),http://202.6.26.16/images/candidate/thumb/66/3/e601f5c7-ed95-4034-a9d6-ebdc9df0e6cc.jpg,ชาติไทยพัฒนา,zone,พิจิตร,3
ยุทธพล อังกินันทน์,ส.ส. เขต (เพชรบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/76/1/801e7627-7763-4bef-87a7-c982edfd7302.jpg,ชาติไทยพัฒนา,zone,เพชรบุรี,1
สุขเขตร สุขโข,ส.ส. เขต (เพชรบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/76/2/67b1cbb7-bcef-4263-8184-0dd675163af5.jpg,ชาติไทยพัฒนา,zone,เพชรบุรี,2
อมรรัตน์ สุขเจริญ,ส.ส. เขต (เพชรบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/76/3/1f0c70b1-9982-4158-9d12-a4bfc876e041.jpg,ชาติไทยพัฒนา,zone,เพชรบุรี,3
วิศิษฐ์ เดชเสน,ส.ส. เขต (ยโสธร เขต 1),http://202.6.26.16/images/candidate/thumb/35/1/9f4970f8-7128-48fe-8bf0-895b9d7e5784.jpg,ชาติไทยพัฒนา,zone,ยโสธร,1
วิสันต์ เดชเสน,ส.ส. เขต (ยโสธร เขต 3),http://202.6.26.16/images/candidate/thumb/35/3/4c1792ae-33ad-465f-a6e9-3cc90103191d.jpg,ชาติไทยพัฒนา,zone,ยโสธร,3
มะดิง เย็ง,ส.ส. เขต (ยะลา เขต 1),http://202.6.26.16/images/candidate/thumb/95/1/9440ac49-9e13-433d-9261-ca23bf4e621f.jpg,ชาติไทยพัฒนา,zone,ยะลา,1
แวหะมะ แวมะมิง,ส.ส. เขต (ยะลา เขต 2),http://202.6.26.16/images/candidate/thumb/95/2/1820e53c-0d3f-4ff0-a2ad-5a2405ac49f8.jpg,ชาติไทยพัฒนา,zone,ยะลา,2
ชาญชัย บารูเลิศ,ส.ส. เขต (ยะลา เขต 3),http://202.6.26.16/images/candidate/thumb/95/3/5040be3d-b281-4b8d-93b7-fda215d0da25.jpg,ชาติไทยพัฒนา,zone,ยะลา,3
บุญเศรษฐ์ มานะดี,ส.ส. เขต (เลย เขต 1),http://202.6.26.16/images/candidate/thumb/42/1/3a292122-7ac7-4344-a6b8-a70c0394f71a.jpg,ชาติไทยพัฒนา,zone,เลย,1
ศุภผล ผลพูนศิริ,ส.ส. เขต (เลย เขต 2),http://202.6.26.16/images/candidate/thumb/42/2/06204b72-1288-46c4-a1ab-3c8388632332.jpg,ชาติไทยพัฒนา,zone,เลย,2
เอกวิทย์ สายแก้วเทศ,ส.ส. เขต (เลย เขต 3),http://202.6.26.16/images/candidate/thumb/42/3/2355ce16-0fb9-40e0-9440-3590900db951.jpg,ชาติไทยพัฒนา,zone,เลย,3
อนุสรณ์ ไกรวัตนุสสรณ์,ส.ส. เขต (สมุทรสาคร เขต 1),http://202.6.26.16/images/candidate/thumb/74/1/eedea652-5e96-4134-b1a8-31393082fbfe.jpg,ชาติไทยพัฒนา,zone,สมุทรสาคร,1
อภิชาต โพธิ์ถนอม,ส.ส. เขต (สมุทรสาคร เขต 2),http://202.6.26.16/images/candidate/thumb/74/2/6e7bd84d-f8ac-4233-95dc-60ebcaf92bc1.jpg,ชาติไทยพัฒนา,zone,สมุทรสาคร,2
ปัญญา ชวนบุญ,ส.ส. เขต (สมุทรสาคร เขต 3),http://202.6.26.16/images/candidate/thumb/74/3/f1919718-954f-4c88-b116-2ce5d02409a3.jpg,ชาติไทยพัฒนา,zone,สมุทรสาคร,3
ชนัตถ์ นันทปัญญา,ส.ส. เขต (สระบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/19/1/0ae1986b-4aab-4967-8b18-545bc05db7e4.jpg,ชาติไทยพัฒนา,zone,สระบุรี,1
เสน่ห์ เลาหะพานิช,ส.ส. เขต (สระบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/19/2/0e51061f-7bd2-4681-996f-91cbd8c5cdd4.jpg,ชาติไทยพัฒนา,zone,สระบุรี,2
ปกาศิต หลากสุขถม,ส.ส. เขต (สระบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/19/3/3e721b66-1f79-4c2f-bbe1-d51342a489da.jpg,ชาติไทยพัฒนา,zone,สระบุรี,3
นรภัทร อินทิพย์,ส.ส. เขต (สุโขทัย เขต 1),http://202.6.26.16/images/candidate/thumb/64/1/6eb9841f-ad4b-497e-8810-9cec23a17678.jpg,ชาติไทยพัฒนา,zone,สุโขทัย,1
พิทยา ทับทิมไทย,ส.ส. เขต (สุโขทัย เขต 2),http://202.6.26.16/images/candidate/thumb/64/2/ad2acb72-e804-46ca-9dc0-0d10f19ddc17.jpg,ชาติไทยพัฒนา,zone,สุโขทัย,2
สมคิด บาลไธสง,ส.ส. เขต (หนองคาย เขต 1),http://202.6.26.16/images/candidate/thumb/43/1/e0840ce7-3743-4e2c-86b7-e2d109a30921.jpg,ชาติไทยพัฒนา,zone,หนองคาย,1
ทองมา บาลไธสง,ส.ส. เขต (หนองคาย เขต 2),http://202.6.26.16/images/candidate/thumb/43/2/a02e59cb-57ea-478e-9deb-6ee3ed739679.jpg,ชาติไทยพัฒนา,zone,หนองคาย,2
เขียวออมสิน สอนคำแก้ว,ส.ส. เขต (หนองคาย เขต 3),http://202.6.26.16/images/candidate/thumb/43/3/61f0423e-cd1e-4a6b-b09e-0cee7c9480e3.jpg,ชาติไทยพัฒนา,zone,หนองคาย,3
นคร สุขราช,ส.ส. เขต (หนองบัวลำภู เขต 1),http://202.6.26.16/images/candidate/thumb/39/1/8f30dd57-e014-45d7-a0e4-9bd626ce9ed0.jpg,ชาติไทยพัฒนา,zone,หนองบัวลำภู,1
ยืนยงค์ ศิริทน,ส.ส. เขต (หนองบัวลำภู เขต 2),http://202.6.26.16/images/candidate/thumb/39/2/e9c45cd9-f462-4cd4-9fd3-7f71c79d0843.jpg,ชาติไทยพัฒนา,zone,หนองบัวลำภู,2
ภิรมย์ หลงนุชาติ,ส.ส. เขต (หนองบัวลำภู เขต 3),http://202.6.26.16/images/candidate/thumb/39/3/5039f7ad-3d45-4a73-a19e-1865ce09d705.jpg,ชาติไทยพัฒนา,zone,หนองบัวลำภู,3
พัทยา เลิศเกิดชัย,ส.ส. เขต (กำแพงเพชร เขต 1),http://202.6.26.16/images/candidate/thumb/62/1/94e6cfbf-4ac9-47c2-9374-59f8b4189cdc.jpg,ชาติไทยพัฒนา,zone,กำแพงเพชร,1
ไอศูรย์ อินทรังษี,ส.ส. เขต (กำแพงเพชร เขต 2),http://202.6.26.16/images/candidate/thumb/62/2/3bf7a63d-8789-4e51-855a-1674355d3523.jpg,ชาติไทยพัฒนา,zone,กำแพงเพชร,2
ศศิธร ตระกูลศักดิ์,ส.ส. เขต (กำแพงเพชร เขต 3),http://202.6.26.16/images/candidate/thumb/62/3/a96a1a7d-1cbf-47bb-abce-ae675976ea2c.jpg,ชาติไทยพัฒนา,zone,กำแพงเพชร,3
ประนอม มะลิวัลย์,ส.ส. เขต (กำแพงเพชร เขต 4),http://202.6.26.16/images/candidate/thumb/62/4/45ee892d-b77b-4dce-9961-75731fe791a6.jpg,ชาติไทยพัฒนา,zone,กำแพงเพชร,4
ธาเอก อัศววิภาส,ส.ส. เขต (ฉะเชิงเทรา เขต 2),http://202.6.26.16/images/candidate/thumb/24/2/eff8d966-65d4-4f91-ab6e-cafbf3b4b6d6.jpg,ชาติไทยพัฒนา,zone,ฉะเชิงเทรา,2
รัชพล วงก์วรโชติ,ส.ส. เขต (นครพนม เขต 1),http://202.6.26.16/images/candidate/thumb/48/1/4c952556-5851-423f-a3ae-6167dda849d2.jpg,ชาติไทยพัฒนา,zone,นครพนม,1
เรืองชัย วงษ์อุระ,ส.ส. เขต (นครพนม เขต 2),http://202.6.26.16/images/candidate/thumb/48/2/1935c8c4-2de5-4589-a6ab-06b8236a0156.jpg,ชาติไทยพัฒนา,zone,นครพนม,2
นารายณ์ ไชยมาตย์,ส.ส. เขต (นครพนม เขต 3),http://202.6.26.16/images/candidate/thumb/48/3/017c360a-930b-4fa8-bce9-6d2804b389fa.jpg,ชาติไทยพัฒนา,zone,นครพนม,3
พัฒนา โต๊ะชาลี,ส.ส. เขต (นครพนม เขต 4),http://202.6.26.16/images/candidate/thumb/48/4/34e8644d-6a50-48ed-9969-19338536ba13.jpg,ชาติไทยพัฒนา,zone,นครพนม,4
วาร์มูฮำหมัด บินแวดาโอะ,ส.ส. เขต (นราธิวาส เขต 1),http://202.6.26.16/images/candidate/thumb/96/1/b8079e3b-ac68-4e54-8948-43bfb91fece9.jpg,ชาติไทยพัฒนา,zone,นราธิวาส,1
อาร์มาน อารอมะ,ส.ส. เขต (นราธิวาส เขต 2),http://202.6.26.16/images/candidate/thumb/96/2/6283c426-a171-41c6-adcc-422bf6342ad0.jpg,ชาติไทยพัฒนา,zone,นราธิวาส,2
สุรินทร์ หะยีหมัด,ส.ส. เขต (นราธิวาส เขต 3),http://202.6.26.16/images/candidate/thumb/96/3/2ecf0d0e-94ae-4cc3-93ac-ab36575c3972.jpg,ชาติไทยพัฒนา,zone,นราธิวาส,3
อดิศร เย็ง,ส.ส. เขต (นราธิวาส เขต 4),http://202.6.26.16/images/candidate/thumb/96/4/c5e101c9-f985-4054-95f8-98dffac21270.jpg,ชาติไทยพัฒนา,zone,นราธิวาส,4
สนิท นาแว,ส.ส. เขต (ปัตตานี เขต 1),http://202.6.26.16/images/candidate/thumb/94/1/bba14b5c-1614-489e-a669-85230eaf1347.jpg,ชาติไทยพัฒนา,zone,ปัตตานี,1
เอกอนันต์ วันอารีย์สกุล,ส.ส. เขต (ปัตตานี เขต 2),http://202.6.26.16/images/candidate/thumb/94/2/8924c560-6834-4503-a971-ec14078fd330.jpg,ชาติไทยพัฒนา,zone,ปัตตานี,2
อับดุลรามัน มะยูโซะ,ส.ส. เขต (ปัตตานี เขต 3),http://202.6.26.16/images/candidate/thumb/94/3/cb4abaa3-34f9-450f-b33a-2cb477e1bec2.jpg,ชาติไทยพัฒนา,zone,ปัตตานี,3
อิทธิพล นาวินพัฒนรัตน์,ส.ส. เขต (ปัตตานี เขต 4),http://202.6.26.16/images/candidate/thumb/94/4/a07a94cb-8d60-40d5-ac56-994f3bda8958.jpg,ชาติไทยพัฒนา,zone,ปัตตานี,4
สนธยา พงษ์หาญ,ส.ส. เขต (พระนครศรีอยุธยา เขต 1),http://202.6.26.16/images/candidate/thumb/14/1/3b4c17db-b90a-42cc-82e2-94649c483506.jpg,ชาติไทยพัฒนา,zone,พระนครศรีอยุธยา,1
