name,desc,image,PartyName,memberType,province_name,zone_number
กิตติธัช ไชยอรรถ,ส.ส. เขต (ตราด เขต 1),http://202.6.26.16/images/candidate/thumb/23/1/8ff113ed-17f3-448b-8f6a-da17c08eb06d.jpg,รวมพลังประชาชาติไทย,zone,ตราด,1
สมศิริ กัลยาเลิศ,ส.ส. เขต (นครนายก เขต 1),http://202.6.26.16/images/candidate/thumb/26/1/b56e0c9b-f172-43fc-9d65-c515de2f7233.jpg,รวมพลังประชาชาติไทย,zone,นครนายก,1
กรวิภาส หมายแร่,ส.ส. เขต (พังงา เขต 1),http://202.6.26.16/images/candidate/thumb/82/1/6d02ae56-f61b-4c71-9d07-aa62762a9e13.jpg,รวมพลังประชาชาติไทย,zone,พังงา,1
สมจิต สุวรรณบุษย์,ส.ส. เขต (แม่ฮ่องสอน เขต 1),http://202.6.26.16/images/candidate/thumb/58/1/7d5dd4d5-204b-47bf-89b0-c7ea2dda064d.jpg,รวมพลังประชาชาติไทย,zone,แม่ฮ่องสอน,1
เผด็จ จันทร์บูรณะศิริ,ส.ส. เขต (ระนอง เขต 1),http://202.6.26.16/images/candidate/thumb/85/1/35f6bd20-0eff-475f-861f-344ab5d5170b.jpg,รวมพลังประชาชาติไทย,zone,ระนอง,1
ณฤทัย พันธุ์ปรีชา,ส.ส. เขต (สมุทรสงคราม เขต 1),http://202.6.26.16/images/candidate/thumb/75/1/a6afffd2-a57f-45cb-8a8b-636974d5b46e.jpg,รวมพลังประชาชาติไทย,zone,สมุทรสงคราม,1
วัชรินทร์ เรืองฤทธิ์กูล,ส.ส. เขต (สิงห์บุรี เขต 1),http://202.6.26.16/images/candidate/thumb/17/1/93105fef-59fe-4e93-bd2b-ce350dc9b15e.jpg,รวมพลังประชาชาติไทย,zone,สิงห์บุรี,1
อภิพร ศรีพยัคฆ์,ส.ส. เขต (อ่างทอง เขต 1),http://202.6.26.16/images/candidate/thumb/15/1/1546cff8-3f9d-4ec0-b7fb-b1a9428f442e.jpg,รวมพลังประชาชาติไทย,zone,อ่างทอง,1
จักรพรรดิ สุคนธกนิษฐ,ส.ส. เขต (กระบี่ เขต 1),http://202.6.26.16/images/candidate/thumb/81/1/d2568250-6553-4786-a147-be497592d83e.jpg,รวมพลังประชาชาติไทย,zone,กระบี่,1
ศิวกรณ์ เอ่งฉ้วน,ส.ส. เขต (กระบี่ เขต 2),http://202.6.26.16/images/candidate/thumb/81/2/625a061a-5ea7-40f5-8676-7f36f2c1ad07.jpg,รวมพลังประชาชาติไทย,zone,กระบี่,2
สกณภัทร เรืองคุ้ม,ส.ส. เขต (ชัยนาท เขต 1),http://202.6.26.16/images/candidate/thumb/18/1/78eabac0-b30b-4c19-bfcb-18b33cd084c1.jpg,รวมพลังประชาชาติไทย,zone,ชัยนาท,1
ปณิตา อิทธิวรธาดา,ส.ส. เขต (ชัยนาท เขต 2),http://202.6.26.16/images/candidate/thumb/18/2/796c48d2-dd5c-4d33-9d4a-9ef986723c89.jpg,รวมพลังประชาชาติไทย,zone,ชัยนาท,2
สมนึก พิทูลทอง,ส.ส. เขต (บึงกาฬ เขต 1),http://202.6.26.16/images/candidate/thumb/38/1/30a4c4a3-cf5d-4ad1-afd1-72c3c9303965.jpg,รวมพลังประชาชาติไทย,zone,บึงกาฬ,1
แก้ว พูลเพิ่ม,ส.ส. เขต (บึงกาฬ เขต 2),http://202.6.26.16/images/candidate/thumb/38/2/4d82ae51-c1a2-4629-a0e3-704d2cf9605c.jpg,รวมพลังประชาชาติไทย,zone,บึงกาฬ,2
นพคุณ ทองถิ่น,ส.ส. เขต (แพร่ เขต 1),http://202.6.26.16/images/candidate/thumb/54/1/f576d03a-2e61-47f5-b5a5-7ab16dfc5d51.jpg,รวมพลังประชาชาติไทย,zone,แพร่,1
กมลชนก ชุ่มเชย,ส.ส. เขต (แพร่ เขต 2),http://202.6.26.16/images/candidate/thumb/54/2/47c65765-c2aa-4c47-b2b4-6cd846d97199.jpg,รวมพลังประชาชาติไทย,zone,แพร่,2
อรรคพล นนทรีย์,ส.ส. เขต (ภูเก็ต เขต 1),http://202.6.26.16/images/candidate/thumb/83/1/b59226fb-9c24-41c9-99ae-334981cf7323.jpg,รวมพลังประชาชาติไทย,zone,ภูเก็ต,1
ทรงยศ เหมหงษ์,ส.ส. เขต (ภูเก็ต เขต 2),http://202.6.26.16/images/candidate/thumb/83/2/9e244844-194d-48d8-9150-e29fd2ca0788.jpg,รวมพลังประชาชาติไทย,zone,ภูเก็ต,2
พิพัฒน์ พิกุลศรี,ส.ส. เขต (มุกดาหาร เขต 1),http://202.6.26.16/images/candidate/thumb/49/1/1df0165d-35a2-498e-86de-db74fd6f38de.jpg,รวมพลังประชาชาติไทย,zone,มุกดาหาร,1
ก้องภพ วิชาธร,ส.ส. เขต (มุกดาหาร เขต 2),http://202.6.26.16/images/candidate/thumb/49/2/c6a0fefa-fbc0-46e5-b8e7-f968d324b490.jpg,รวมพลังประชาชาติไทย,zone,มุกดาหาร,2
ธุดลกัญจ์ คุณชมภู,ส.ส. เขต (ลำพูน เขต 1),http://202.6.26.16/images/candidate/thumb/51/1/b6413fec-c2d3-42f0-bfea-0fae685c622f.jpg,รวมพลังประชาชาติไทย,zone,ลำพูน,1
สุทกร ศรีวิชัย,ส.ส. เขต (ลำพูน เขต 2),http://202.6.26.16/images/candidate/thumb/51/2/245e8bae-f865-4062-a789-a69d7f7a9e27.jpg,รวมพลังประชาชาติไทย,zone,ลำพูน,2
ชาตรี เบญจไพบูลย์,ส.ส. เขต (สตูล เขต 1),http://202.6.26.16/images/candidate/thumb/91/1/344daa44-e145-4b43-a538-80633bf7b2c9.jpg,รวมพลังประชาชาติไทย,zone,สตูล,1
อานันทธ์สิทธิบูลย์ หยังสู,ส.ส. เขต (สตูล เขต 2),http://202.6.26.16/images/candidate/thumb/91/2/0d0f5e80-a79d-4c34-b8bf-5fca1ecfac6a.jpg,รวมพลังประชาชาติไทย,zone,สตูล,2
วิรัตน์ มิลภา,ส.ส. เขต (อำนาจเจริญ เขต 1),http://202.6.26.16/images/candidate/thumb/37/1/123fd031-37ef-44a1-9dcc-6bccfd49f9d7.jpg,รวมพลังประชาชาติไทย,zone,อำนาจเจริญ,1
เฉลียว บุญมาลี,ส.ส. เขต (อำนาจเจริญ เขต 2),http://202.6.26.16/images/candidate/thumb/37/2/49895eac-9008-4261-8c7a-22967730afb3.jpg,รวมพลังประชาชาติไทย,zone,อำนาจเจริญ,2
ธนิน แก่งอินทร์,ส.ส. เขต (อุตรดิตถ์ เขต 1),http://202.6.26.16/images/candidate/thumb/53/1/4a0a2bb6-508f-4991-a102-5fa57f8391f1.jpg,รวมพลังประชาชาติไทย,zone,อุตรดิตถ์,1
สมพร ปานเพ็ง,ส.ส. เขต (อุตรดิตถ์ เขต 2),http://202.6.26.16/images/candidate/thumb/53/2/43552e24-8739-4685-b4e0-1ce23a46621f.jpg,รวมพลังประชาชาติไทย,zone,อุตรดิตถ์,2
กิตฑิ์ธเณศ พัฑฒิพงศ์ชูกิจ,ส.ส. เขต (อุทัยธานี เขต 1),http://202.6.26.16/images/candidate/thumb/61/1/f981b0dd-4fdb-4b86-95d6-926a00913188.jpg,รวมพลังประชาชาติไทย,zone,อุทัยธานี,1
สมพงษ์ เนตรอุไรทิพย์,ส.ส. เขต (อุทัยธานี เขต 2),http://202.6.26.16/images/candidate/thumb/61/2/20c9323f-1d6a-4f98-b61d-b77fad87a727.jpg,รวมพลังประชาชาติไทย,zone,อุทัยธานี,2
ไพโรจน์ ลิมป์ธนวงศ์,ส.ส. เขต (จันทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/22/1/2ed034f8-c90b-47dd-9d79-a8175e8339b6.jpg,รวมพลังประชาชาติไทย,zone,จันทบุรี,1
สรรเพ็ชร พัฒนสิงห์,ส.ส. เขต (จันทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/22/2/cf27a3f1-9bda-4f56-ba30-280e1f15fa3b.jpg,รวมพลังประชาชาติไทย,zone,จันทบุรี,2
สมชาย คีรีธาร,ส.ส. เขต (จันทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/22/3/7d4e914b-c10a-42b0-bd5c-d5d86aa85adb.jpg,รวมพลังประชาชาติไทย,zone,จันทบุรี,3
จเรย์ พรหมมาตย์,ส.ส. เขต (ชุมพร เขต 1),http://202.6.26.16/images/candidate/thumb/86/1/3e355b30-0e53-4fc1-b39d-588ffded59ba.jpg,รวมพลังประชาชาติไทย,zone,ชุมพร,1
สันต์ แซ่ตั้ง,ส.ส. เขต (ชุมพร เขต 2),http://202.6.26.16/images/candidate/thumb/86/2/d07fd17c-116b-41b0-bd0e-e1995447d1a7.jpg,รวมพลังประชาชาติไทย,zone,ชุมพร,2
สุพล จุลใส,ส.ส. เขต (ชุมพร เขต 3),http://202.6.26.16/images/candidate/thumb/86/3/8a819694-8192-4268-b9a5-6da8caf48d6a.jpg,รวมพลังประชาชาติไทย,zone,ชุมพร,3
จันทิมา อณะสุวรรณ,ส.ส. เขต (ตรัง เขต 1),http://202.6.26.16/images/candidate/thumb/92/1/a9eafae3-61c0-48ed-9165-48f85e3a2eeb.jpg,รวมพลังประชาชาติไทย,zone,ตรัง,1
สบาย เทพกิจ,ส.ส. เขต (ตรัง เขต 2),http://202.6.26.16/images/candidate/thumb/92/2/645800e8-b12b-43d9-b365-b12c6b5179b0.jpg,รวมพลังประชาชาติไทย,zone,ตรัง,2
ศิรินทร์ทิพย์ กิจเลิศทรัพย์,ส.ส. เขต (ตรัง เขต 3),http://202.6.26.16/images/candidate/thumb/92/3/dc821bee-3c77-418b-a965-67c2c2af9745.jpg,รวมพลังประชาชาติไทย,zone,ตรัง,3
เอกสิทธิ์ คุ้มอรุณรัตนกุล,ส.ส. เขต (ตาก เขต 1),http://202.6.26.16/images/candidate/thumb/63/1/88076235-982e-448b-a6d8-659a4142e75a.jpg,รวมพลังประชาชาติไทย,zone,ตาก,1
หยดฝน ผู้กำจัด,ส.ส. เขต (ตาก เขต 2),http://202.6.26.16/images/candidate/thumb/63/2/3d60f254-01ae-4129-8bf9-559948ac2767.jpg,รวมพลังประชาชาติไทย,zone,ตาก,2
พูลศักดิ์ ตันยา,ส.ส. เขต (ตาก เขต 3),http://202.6.26.16/images/candidate/thumb/63/3/7654d3f2-fb6c-4af8-8dd9-ea7fedaf545c.jpg,รวมพลังประชาชาติไทย,zone,ตาก,3
ณัฏฐกิตติ์ อินต๊ะจักร์,ส.ส. เขต (น่าน เขต 1),http://202.6.26.16/images/candidate/thumb/55/1/f64d7deb-26a5-4ee4-a5f5-f0934548feba.jpg,รวมพลังประชาชาติไทย,zone,น่าน,1
วัชรินทร์ อินต๊ะวิชัย,ส.ส. เขต (น่าน เขต 2),http://202.6.26.16/images/candidate/thumb/55/2/4a758d94-528a-43b6-a38b-dcd454ddf645.jpg,รวมพลังประชาชาติไทย,zone,น่าน,2
ยก บุญอินทร์,ส.ส. เขต (น่าน เขต 3),http://202.6.26.16/images/candidate/thumb/55/3/908e6318-c8d4-43b7-8a71-e8f9f5c14856.jpg,รวมพลังประชาชาติไทย,zone,น่าน,3
พิจักษณ์ สมทรัพย์,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 1),http://202.6.26.16/images/candidate/thumb/77/1/3db525f1-535d-4c1d-8472-1cb98516fc05.jpg,รวมพลังประชาชาติไทย,zone,ประจวบคีรีขันธ์,1
ชัญญา จันทร์เมือง,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 2),http://202.6.26.16/images/candidate/thumb/77/2/a164ddd9-f74d-49a3-b535-6371529e4ddb.jpg,รวมพลังประชาชาติไทย,zone,ประจวบคีรีขันธ์,2
พงษ์ศักดิ์ พลอยแดง,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 3),http://202.6.26.16/images/candidate/thumb/77/3/dad41983-351c-4b81-8e55-3a068ed9d466.jpg,รวมพลังประชาชาติไทย,zone,ประจวบคีรีขันธ์,3
อุทัยวดี ตระการเจริญสุข,ส.ส. เขต (ปราจีนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/25/1/eef4e162-f8b3-41de-914a-e5c654663d4a.jpg,รวมพลังประชาชาติไทย,zone,ปราจีนบุรี,1
ธวัชชัย พรหมจันทร์,ส.ส. เขต (ปราจีนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/25/2/a84e50d2-045b-4133-9b27-74144027231f.jpg,รวมพลังประชาชาติไทย,zone,ปราจีนบุรี,2
วิชัย ร่มสงฆ์,ส.ส. เขต (ปราจีนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/25/3/c7be84da-c5d0-4a87-85ce-43fc25af45ee.jpg,รวมพลังประชาชาติไทย,zone,ปราจีนบุรี,3
ธนาพัฒน์ เผ่าแก้ว,ส.ส. เขต (พะเยา เขต 1),http://202.6.26.16/images/candidate/thumb/56/1/07fc0547-7564-4ec2-93fd-4264fc88575c.jpg,รวมพลังประชาชาติไทย,zone,พะเยา,1
อร่าม จันทร์จม,ส.ส. เขต (พะเยา เขต 2),http://202.6.26.16/images/candidate/thumb/56/2/6f54eaa1-14f7-4229-bceb-70c2f363d9a4.jpg,รวมพลังประชาชาติไทย,zone,พะเยา,2
สังวาล วรรณประโพธิ์,ส.ส. เขต (พะเยา เขต 3),http://202.6.26.16/images/candidate/thumb/56/3/d91b1424-6d63-4c11-ae02-8da68afc9340.jpg,รวมพลังประชาชาติไทย,zone,พะเยา,3
โอภาส หนูชิต,ส.ส. เขต (พัทลุง เขต 1),http://202.6.26.16/images/candidate/thumb/93/1/7b3a00f9-9b2a-422a-bea9-4352dc88b69d.jpg,รวมพลังประชาชาติไทย,zone,พัทลุง,1
ประจวบวิสุทธ์ จันทร์ตรี,ส.ส. เขต (พัทลุง เขต 2),http://202.6.26.16/images/candidate/thumb/93/2/8684e432-adfd-4db1-b968-9b53ec0ba0ad.jpg,รวมพลังประชาชาติไทย,zone,พัทลุง,2
จำลอง สิริภูวดล,ส.ส. เขต (พัทลุง เขต 3),http://202.6.26.16/images/candidate/thumb/93/3/cc988966-429c-450f-987d-180f1a9a1509.jpg,รวมพลังประชาชาติไทย,zone,พัทลุง,3
วิบูลย์ เพ็ชรรัตน์,ส.ส. เขต (พิจิตร เขต 1),http://202.6.26.16/images/candidate/thumb/66/1/8a7b94da-7e08-4c17-8024-8f7d13813f9f.jpg,รวมพลังประชาชาติไทย,zone,พิจิตร,1
เกศกมล ทองดอนน้อย,ส.ส. เขต (พิจิตร เขต 2),http://202.6.26.16/images/candidate/thumb/66/2/69c32933-e2ad-4882-b5aa-4efc6a747321.jpg,รวมพลังประชาชาติไทย,zone,พิจิตร,2
สาทิพ ดิษทับ,ส.ส. เขต (พิจิตร เขต 3),http://202.6.26.16/images/candidate/thumb/66/3/4c25b3ef-5d22-431b-b016-b0fb69ff595e.jpg,รวมพลังประชาชาติไทย,zone,พิจิตร,3
แถว เนียมกลั่น,ส.ส. เขต (เพชรบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/76/1/124fa1c4-517b-41d5-9444-378b272b5bf5.jpg,รวมพลังประชาชาติไทย,zone,เพชรบุรี,1
ธาวิต พ่อเมือง,ส.ส. เขต (เพชรบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/76/2/f11e5314-f69c-40fa-9b7c-bf496d031ff6.jpg,รวมพลังประชาชาติไทย,zone,เพชรบุรี,2
จิรวัฒน์ พันธ์เผือก,ส.ส. เขต (เพชรบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/76/3/c4735121-9a73-4194-9585-f9409fc4f832.jpg,รวมพลังประชาชาติไทย,zone,เพชรบุรี,3
เปี่ยน หนันทุม,ส.ส. เขต (ยโสธร เขต 1),http://202.6.26.16/images/candidate/thumb/35/1/70f78c1c-f2bf-48b5-b9c2-d81c8192b2c4.jpg,รวมพลังประชาชาติไทย,zone,ยโสธร,1
สุริยะเทพ กตะศิลา,ส.ส. เขต (ยโสธร เขต 2),http://202.6.26.16/images/candidate/thumb/35/2/460c2e49-7210-49c4-a4e7-6503fb68b327.jpg,รวมพลังประชาชาติไทย,zone,ยโสธร,2
ปวุทธ ขจรวรรณรักษ์,ส.ส. เขต (ยโสธร เขต 3),http://202.6.26.16/images/candidate/thumb/35/3/e63fd410-7da4-4a29-adab-427fcdca1ffd.jpg,รวมพลังประชาชาติไทย,zone,ยโสธร,3
เชล ติ้งคำ,ส.ส. เขต (ยะลา เขต 1),http://202.6.26.16/images/candidate/thumb/95/1/4fae76f5-8d49-4296-b059-21e1a830d7a3.jpg,รวมพลังประชาชาติไทย,zone,ยะลา,1
อับดุลการิม เด็งระกีนา,ส.ส. เขต (ยะลา เขต 2),http://202.6.26.16/images/candidate/thumb/95/2/d1dd770b-2a81-4bd1-a005-b1b45e7cfc67.jpg,รวมพลังประชาชาติไทย,zone,ยะลา,2
ซอลาฮุดดีน ยาญา,ส.ส. เขต (ยะลา เขต 3),http://202.6.26.16/images/candidate/thumb/95/3/d266939e-4cf5-44ec-9a4a-cd207d2aae5b.jpg,รวมพลังประชาชาติไทย,zone,ยะลา,3
ทศพล พรหมเกตุ,ส.ส. เขต (เลย เขต 1),http://202.6.26.16/images/candidate/thumb/42/1/cd319679-0d47-465e-a897-e9a989bdff1c.jpg,รวมพลังประชาชาติไทย,zone,เลย,1
ภูริวัจน์ พีรภาว์ธรสิริ,ส.ส. เขต (เลย เขต 2),http://202.6.26.16/images/candidate/thumb/42/2/1dd4b6fe-0131-4ae7-bddb-e57dc038cc1b.jpg,รวมพลังประชาชาติไทย,zone,เลย,2
ลำพูน มูลสุวรรณ,ส.ส. เขต (เลย เขต 3),http://202.6.26.16/images/candidate/thumb/42/3/52d5d0cb-e394-4ee2-b89f-353f0967dcd5.jpg,รวมพลังประชาชาติไทย,zone,เลย,3
สนธิญา สวัสดี,ส.ส. เขต (สมุทรสาคร เขต 1),http://202.6.26.16/images/candidate/thumb/74/1/33675534-9f0d-4d6d-9d49-d77d197392eb.jpg,รวมพลังประชาชาติไทย,zone,สมุทรสาคร,1
กันต์กวี ทับสุวรรณ,ส.ส. เขต (สมุทรสาคร เขต 2),http://202.6.26.16/images/candidate/thumb/74/2/4c4e1383-0d16-4984-bf19-3696120bacb0.jpg,รวมพลังประชาชาติไทย,zone,สมุทรสาคร,2
วาสนา ทรัพย์ธำรงค์,ส.ส. เขต (สมุทรสาคร เขต 3),http://202.6.26.16/images/candidate/thumb/74/3/52f40639-602c-4cee-9bef-6c7f92a79bef.jpg,รวมพลังประชาชาติไทย,zone,สมุทรสาคร,3
มานะ ล่าโสตร์,ส.ส. เขต (สระแก้ว เขต 1),http://202.6.26.16/images/candidate/thumb/27/1/30a8aa8b-f0a8-4774-85ba-5f70a2551259.jpg,รวมพลังประชาชาติไทย,zone,สระแก้ว,1
วรเชษฐ์ สิทธิจันทร์,ส.ส. เขต (สระแก้ว เขต 2),http://202.6.26.16/images/candidate/thumb/27/2/6174c04b-a80d-4b76-8b5a-69e889d38a7b.jpg,รวมพลังประชาชาติไทย,zone,สระแก้ว,2
ปิยะณัฐ ถือพุดซา,ส.ส. เขต (สระแก้ว เขต 3),http://202.6.26.16/images/candidate/thumb/27/3/fadc2566-4d39-486f-b93e-8182db68c247.jpg,รวมพลังประชาชาติไทย,zone,สระแก้ว,3
สหัส อมรรัตนานนท์,ส.ส. เขต (สระบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/19/1/c01b93b6-e4d1-4c9b-91ef-7aff57491bb4.jpg,รวมพลังประชาชาติไทย,zone,สระบุรี,1
เจริญ อัศวรุ่งเรืองชัย,ส.ส. เขต (สระบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/19/2/11d8e498-d9ac-4c32-8860-3bd203f903d4.jpg,รวมพลังประชาชาติไทย,zone,สระบุรี,2
ทิวุฒิ บุญเกื้อ,ส.ส. เขต (สระบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/19/3/bd794c0f-0f6a-42e6-935a-1851210991a7.jpg,รวมพลังประชาชาติไทย,zone,สระบุรี,3
ปณัฐชา เรืองโต,ส.ส. เขต (สุโขทัย เขต 1),http://202.6.26.16/images/candidate/thumb/64/1/53204c62-e8b7-4c2c-bcd7-8c491ce11b5f.jpg,รวมพลังประชาชาติไทย,zone,สุโขทัย,1
ศุภชัย โตนดดง,ส.ส. เขต (สุโขทัย เขต 2),http://202.6.26.16/images/candidate/thumb/64/2/c4f174ea-644b-4aa3-937c-00cbd1b9b7f8.jpg,รวมพลังประชาชาติไทย,zone,สุโขทัย,2
อภิชญา อรุณวิง,ส.ส. เขต (สุโขทัย เขต 3),http://202.6.26.16/images/candidate/thumb/64/3/6768647e-8566-4dcb-a178-59da8fa74063.jpg,รวมพลังประชาชาติไทย,zone,สุโขทัย,3
พลวัฒน์ บุญแท้,ส.ส. เขต (หนองคาย เขต 1),http://202.6.26.16/images/candidate/thumb/43/1/38e29a33-4f86-481a-b131-c1601116e17c.jpg,รวมพลังประชาชาติไทย,zone,หนองคาย,1
ศิริชัย ส่งสมบูรณ์,ส.ส. เขต (หนองคาย เขต 2),http://202.6.26.16/images/candidate/thumb/43/2/6b441fb5-dcc2-49f6-8750-71e70019983f.jpg,รวมพลังประชาชาติไทย,zone,หนองคาย,2
พูลทรัพย์ ภูตินันท์,ส.ส. เขต (หนองคาย เขต 3),http://202.6.26.16/images/candidate/thumb/43/3/99dbe1ef-dfdb-46c0-b34f-f8600b4fa165.jpg,รวมพลังประชาชาติไทย,zone,หนองคาย,3
คำพอง เค้างิ้ว,ส.ส. เขต (หนองบัวลำภู เขต 1),http://202.6.26.16/images/candidate/thumb/39/1/c03348cf-9e05-49cf-8d42-21cf3117f949.jpg,รวมพลังประชาชาติไทย,zone,หนองบัวลำภู,1
ศุภมงคล หาญเชิงชัย,ส.ส. เขต (หนองบัวลำภู เขต 2),http://202.6.26.16/images/candidate/thumb/39/2/aabcfa69-d060-4abd-a933-ccdc061b2df8.jpg,รวมพลังประชาชาติไทย,zone,หนองบัวลำภู,2
ประยูร โนรี,ส.ส. เขต (หนองบัวลำภู เขต 3),http://202.6.26.16/images/candidate/thumb/39/3/d738254d-5099-444a-8210-503b8dff9f54.jpg,รวมพลังประชาชาติไทย,zone,หนองบัวลำภู,3
ประเสริฐ เลิศจรัสกุลถาวร,ส.ส. เขต (กำแพงเพชร เขต 1),http://202.6.26.16/images/candidate/thumb/62/1/be8fcbe8-9037-48ab-bc48-cdac81f2bcf8.jpg,รวมพลังประชาชาติไทย,zone,กำแพงเพชร,1
สุรักษ์ ทองดำ,ส.ส. เขต (กำแพงเพชร เขต 2),http://202.6.26.16/images/candidate/thumb/62/2/ffe6aa56-d3bc-4611-a138-27467ce78f9e.jpg,รวมพลังประชาชาติไทย,zone,กำแพงเพชร,2
ชัยยัญ ทองมี,ส.ส. เขต (กำแพงเพชร เขต 3),http://202.6.26.16/images/candidate/thumb/62/3/1d5682a2-338e-4fa3-ae78-de87cd717d3c.jpg,รวมพลังประชาชาติไทย,zone,กำแพงเพชร,3
เจริญ สามงามยา,ส.ส. เขต (กำแพงเพชร เขต 4),http://202.6.26.16/images/candidate/thumb/62/4/80843c70-033a-4859-a5f7-d9a165c565b6.jpg,รวมพลังประชาชาติไทย,zone,กำแพงเพชร,4
ธวัช อู่วิเชียร,ส.ส. เขต (ฉะเชิงเทรา เขต 1),http://202.6.26.16/images/candidate/thumb/24/1/3e82471c-b66b-41a4-9812-ae22f2a8cea5.jpg,รวมพลังประชาชาติไทย,zone,ฉะเชิงเทรา,1
กันตภณ อยู่เป็นสุข,ส.ส. เขต (ฉะเชิงเทรา เขต 2),http://202.6.26.16/images/candidate/thumb/24/2/e44c1f09-4a4a-483c-b641-cd7031fae5e8.jpg,รวมพลังประชาชาติไทย,zone,ฉะเชิงเทรา,2
ศักดิ์ชัย ณรงค์หนู,ส.ส. เขต (ฉะเชิงเทรา เขต 3),http://202.6.26.16/images/candidate/thumb/24/3/0770f4a9-0191-434e-9ebb-7093db246720.jpg,รวมพลังประชาชาติไทย,zone,ฉะเชิงเทรา,3
เอิบ โฉมสะอาด,ส.ส. เขต (ฉะเชิงเทรา เขต 4),http://202.6.26.16/images/candidate/thumb/24/4/52e82943-c44a-4124-9ce4-c2ead45b1597.jpg,รวมพลังประชาชาติไทย,zone,ฉะเชิงเทรา,4
กุหลาบ นครชัยกุล,ส.ส. เขต (นครพนม เขต 1),http://202.6.26.16/images/candidate/thumb/48/1/5a50f3c6-2cee-4eea-9411-65954a92a6fb.jpg,รวมพลังประชาชาติไทย,zone,นครพนม,1
ไกรภพ นครชัยกุล,ส.ส. เขต (นครพนม เขต 2),http://202.6.26.16/images/candidate/thumb/48/2/057a3477-81bc-492f-b756-9c7c1f71f01e.jpg,รวมพลังประชาชาติไทย,zone,นครพนม,2
กานต์ฐิรัช ราชวงศ์,ส.ส. เขต (นครพนม เขต 3),http://202.6.26.16/images/candidate/thumb/48/3/f9c9e535-3858-448b-b331-1006080fae62.jpg,รวมพลังประชาชาติไทย,zone,นครพนม,3
อมต แก่นงาม,ส.ส. เขต (นครพนม เขต 4),http://202.6.26.16/images/candidate/thumb/48/4/ed01038b-9a11-46f8-a20f-f65f77f64dc2.jpg,รวมพลังประชาชาติไทย,zone,นครพนม,4
มโณ วารีวะนิช,ส.ส. เขต (นราธิวาส เขต 1),http://202.6.26.16/images/candidate/thumb/96/1/3e30d41b-f831-4a1f-ac0b-f21ec6202a02.jpg,รวมพลังประชาชาติไทย,zone,นราธิวาส,1
สุรเชษฐ์ แวอาแซ,ส.ส. เขต (นราธิวาส เขต 2),http://202.6.26.16/images/candidate/thumb/96/2/9e762c3c-3c34-48db-9975-b5806bca3b32.jpg,รวมพลังประชาชาติไทย,zone,นราธิวาส,2
รำรี มามะ,ส.ส. เขต (นราธิวาส เขต 3),http://202.6.26.16/images/candidate/thumb/96/3/29c6eced-c431-41f0-a22a-d9fb63a2470c.jpg,รวมพลังประชาชาติไทย,zone,นราธิวาส,3
เจ๊ะอีลย๊าส โตะตาหยง,ส.ส. เขต (นราธิวาส เขต 4),http://202.6.26.16/images/candidate/thumb/96/4/c03d020f-d13c-4efc-b3af-5940363978ce.jpg,รวมพลังประชาชาติไทย,zone,นราธิวาส,4
อรุณ เบ็ญจลักษณ์,ส.ส. เขต (ปัตตานี เขต 1),http://202.6.26.16/images/candidate/thumb/94/1/aaa01631-2297-4be4-a69e-e5017ed036a7.jpg,รวมพลังประชาชาติไทย,zone,ปัตตานี,1
ศิรวัชโชติ รัตนมาลา,ส.ส. เขต (ปัตตานี เขต 2),http://202.6.26.16/images/candidate/thumb/94/2/e8f70f18-d830-40bb-829e-e36fc612b412.jpg,รวมพลังประชาชาติไทย,zone,ปัตตานี,2
โมฮามัดยาสรี ยูซง,ส.ส. เขต (ปัตตานี เขต 3),http://202.6.26.16/images/candidate/thumb/94/3/38054a05-0ccc-4853-8771-ccece70b56c5.jpg,รวมพลังประชาชาติไทย,zone,ปัตตานี,3
ซาตา อาแวกือจิ,ส.ส. เขต (ปัตตานี เขต 4),http://202.6.26.16/images/candidate/thumb/94/4/d617d727-1b02-4934-99ef-9402dfd165aa.jpg,รวมพลังประชาชาติไทย,zone,ปัตตานี,4
กิตติ จูปรางค์,ส.ส. เขต (พระนครศรีอยุธยา เขต 1),http://202.6.26.16/images/candidate/thumb/14/1/bd8ed26c-7ed6-4fbe-b0ef-a7db9b118a0d.jpg,รวมพลังประชาชาติไทย,zone,พระนครศรีอยุธยา,1
