name,desc,image,PartyName,memberType,province_name,zone_number
กำจัด ใจดี,ส.ส. เขต (สุพรรณบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/72/3/c34819a5-ac7d-4ef2-afb4-0468c96f4034.jpg,เศรษฐกิจใหม่,zone,สุพรรณบุรี,3
บรรจง ราตรี,ส.ส. เขต (สุพรรณบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/72/4/d2840ae6-9789-4988-9944-6f7387fba78a.jpg,เศรษฐกิจใหม่,zone,สุพรรณบุรี,4
ยอดชาย บุญจีน,ส.ส. เขต (กาญจนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/71/1/8f1f07a4-97b1-454b-a966-e162828dde88.jpg,เศรษฐกิจใหม่,zone,กาญจนบุรี,1
ไพศาล แก้วสะอาด,ส.ส. เขต (กาญจนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/71/2/fdca4825-ce6e-4055-a22c-b2ff8c1287ff.jpg,เศรษฐกิจใหม่,zone,กาญจนบุรี,2
ศิริพร วรรณฉวี,ส.ส. เขต (กาญจนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/71/3/820a7175-637f-44ae-8f8e-92e202e46403.jpg,เศรษฐกิจใหม่,zone,กาญจนบุรี,3
สมคิด พึ่งมนัส,ส.ส. เขต (กาญจนบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/71/4/15ff8497-ac51-4d04-a43d-2106d955456f.jpg,เศรษฐกิจใหม่,zone,กาญจนบุรี,4
วิชิต โฉมแก่นแก้ว,ส.ส. เขต (กาญจนบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/71/5/5bfcfb25-e687-4578-8395-c5d5d3c58a63.jpg,เศรษฐกิจใหม่,zone,กาญจนบุรี,5
จักรี กองอุดม,ส.ส. เขต (กาฬสินธุ์ เขต 1),http://202.6.26.16/images/candidate/thumb/46/1/7749491d-053c-4328-b1d5-fb4bd79a5774.jpg,เศรษฐกิจใหม่,zone,กาฬสินธุ์,1
รุ่งเรือง ภูครองตา,ส.ส. เขต (กาฬสินธุ์ เขต 2),http://202.6.26.16/images/candidate/thumb/46/2/48155dd9-9133-41e1-90c2-f0e9e766dbff.jpg,เศรษฐกิจใหม่,zone,กาฬสินธุ์,2
ฐานมญ มาตรา,ส.ส. เขต (กาฬสินธุ์ เขต 3),http://202.6.26.16/images/candidate/thumb/46/3/65830084-4b60-43c4-b4bf-2ff09e3fd223.jpg,เศรษฐกิจใหม่,zone,กาฬสินธุ์,3
บุญถม วงศรีเทพ,ส.ส. เขต (กาฬสินธุ์ เขต 4),http://202.6.26.16/images/candidate/thumb/46/4/48a94fdd-c58e-4c85-9b88-65bbf0c8c825.jpg,เศรษฐกิจใหม่,zone,กาฬสินธุ์,4
ยุทธนา กองอุดม,ส.ส. เขต (กาฬสินธุ์ เขต 5),http://202.6.26.16/images/candidate/thumb/46/5/07211b1e-5739-453b-9da2-81aa04f5fc72.jpg,เศรษฐกิจใหม่,zone,กาฬสินธุ์,5
เจนวิทย์ ฮวดหนองโพธิ์,ส.ส. เขต (นครปฐม เขต 2),http://202.6.26.16/images/candidate/thumb/73/2/087f67fd-520e-46e7-8e62-6b8a710b32b9.jpg,เศรษฐกิจใหม่,zone,นครปฐม,2
ธนกฤต เอกธนัทชัยกุล,ส.ส. เขต (นครปฐม เขต 3),http://202.6.26.16/images/candidate/thumb/73/3/7881a4fd-1f70-4743-bbeb-46b3b8bd3876.jpg,เศรษฐกิจใหม่,zone,นครปฐม,3
สุกฤตา พระพรหม,ส.ส. เขต (นครปฐม เขต 4),http://202.6.26.16/images/candidate/thumb/73/4/f5d1ca63-ca14-4302-9570-b12e7601736d.jpg,เศรษฐกิจใหม่,zone,นครปฐม,4
สรัณวัชร วิเชียรณรัตน์,ส.ส. เขต (นครปฐม เขต 5),http://202.6.26.16/images/candidate/thumb/73/5/1615b1a3-9d62-4084-9127-01b8e81584b2.jpg,เศรษฐกิจใหม่,zone,นครปฐม,5
ฉลอง จันทะโก,ส.ส. เขต (พิษณุโลก เขต 1),http://202.6.26.16/images/candidate/thumb/65/1/91624d53-03c9-4c0e-95d2-9e9fc94ab70c.jpg,เศรษฐกิจใหม่,zone,พิษณุโลก,1
คนองเดช พงษ์ประเสริฐ,ส.ส. เขต (พิษณุโลก เขต 2),http://202.6.26.16/images/candidate/thumb/65/2/1de149bb-cd20-43c4-b11d-4fd8487a8db0.jpg,เศรษฐกิจใหม่,zone,พิษณุโลก,2
ณัฐวุฒิ บุญจันทร์,ส.ส. เขต (พิษณุโลก เขต 3),http://202.6.26.16/images/candidate/thumb/65/3/4df59c30-3827-46a6-a345-cdbd48978ec7.jpg,เศรษฐกิจใหม่,zone,พิษณุโลก,3
วิสุทธิ์ ฉายพันธ์,ส.ส. เขต (พิษณุโลก เขต 4),http://202.6.26.16/images/candidate/thumb/65/4/9dcd6673-4bbe-4465-85b1-b50a8fbfe4c0.jpg,เศรษฐกิจใหม่,zone,พิษณุโลก,4
วิวัฒน์ ดีอินทร์,ส.ส. เขต (พิษณุโลก เขต 5),http://202.6.26.16/images/candidate/thumb/65/5/32626256-4165-4d1c-b03b-a1a8bb1b36bd.jpg,เศรษฐกิจใหม่,zone,พิษณุโลก,5
เสวี สะอาดใจ,ส.ส. เขต (เพชรบูรณ์ เขต 1),http://202.6.26.16/images/candidate/thumb/67/1/6e70b90c-4d26-4c4a-9cd8-539ddf4d3f53.jpg,เศรษฐกิจใหม่,zone,เพชรบูรณ์,1
สุรนาจ กองเตย,ส.ส. เขต (เพชรบูรณ์ เขต 2),http://202.6.26.16/images/candidate/thumb/67/2/405f470a-7b3a-4145-a9ca-2096f70e9df6.jpg,เศรษฐกิจใหม่,zone,เพชรบูรณ์,2
ชัยยันต์ ยอดคำ,ส.ส. เขต (เพชรบูรณ์ เขต 3),http://202.6.26.16/images/candidate/thumb/67/3/e9667fb6-95f4-46f2-a5b7-e3d69d154344.jpg,เศรษฐกิจใหม่,zone,เพชรบูรณ์,3
นวน ไสยาน้อย,ส.ส. เขต (เพชรบูรณ์ เขต 4),http://202.6.26.16/images/candidate/thumb/67/4/99cd7cf7-6f61-4536-aca1-485ae1ff0e26.jpg,เศรษฐกิจใหม่,zone,เพชรบูรณ์,4
พรหมสิทธิ์ พรหมเมือง,ส.ส. เขต (เพชรบูรณ์ เขต 5),http://202.6.26.16/images/candidate/thumb/67/5/864f1ad1-66da-4370-a027-0340c3df51ba.jpg,เศรษฐกิจใหม่,zone,เพชรบูรณ์,5
โทน เนื่องไชยยศ,ส.ส. เขต (มหาสารคาม เขต 1),http://202.6.26.16/images/candidate/thumb/44/1/db5819f4-8485-45e8-9d7f-920ece79b205.jpg,เศรษฐกิจใหม่,zone,มหาสารคาม,1
ชัทชกร ผึ่งบรรหาร,ส.ส. เขต (มหาสารคาม เขต 2),http://202.6.26.16/images/candidate/thumb/44/2/8cfbf2bf-0b65-4cc9-bc54-f64b9e164378.jpg,เศรษฐกิจใหม่,zone,มหาสารคาม,2
ทองปาน พรมงาม,ส.ส. เขต (มหาสารคาม เขต 3),http://202.6.26.16/images/candidate/thumb/44/3/5c6e1fad-bddc-4a47-b4fe-ebc80c627d75.jpg,เศรษฐกิจใหม่,zone,มหาสารคาม,3
หวัน ชินเชษฐ์,ส.ส. เขต (มหาสารคาม เขต 4),http://202.6.26.16/images/candidate/thumb/44/4/0bbcc662-1bd4-4354-9456-78f794cb8a32.jpg,เศรษฐกิจใหม่,zone,มหาสารคาม,4
วีระพันธุ์ โคตร์ศรีเมือง,ส.ส. เขต (มหาสารคาม เขต 5),http://202.6.26.16/images/candidate/thumb/44/5/a05cf8a4-a287-427c-954c-f3189f6c39fd.jpg,เศรษฐกิจใหม่,zone,มหาสารคาม,5
ประวิทย์ คงเพชร,ส.ส. เขต (ราชบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/70/1/b2e81965-269e-4783-8ec3-d91acabf954b.jpg,เศรษฐกิจใหม่,zone,ราชบุรี,1
พีรพัฒน์ คงเพ็ชร,ส.ส. เขต (ราชบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/70/2/5e0cac85-8a57-41fd-8716-de3aa70f8907.jpg,เศรษฐกิจใหม่,zone,ราชบุรี,2
จด แหยมศิริ,ส.ส. เขต (ราชบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/70/3/594b98d5-2259-44b5-856d-efe08dc2a59e.jpg,เศรษฐกิจใหม่,zone,ราชบุรี,3
พยงค์ ทองปลาด,ส.ส. เขต (ราชบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/70/4/e2ef1943-0ad7-4897-8500-887e7ad2d220.jpg,เศรษฐกิจใหม่,zone,ราชบุรี,4
สมศักดิ์ ศรีเอี่ยมกูล,ส.ส. เขต (ราชบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/70/5/fdab9f23-6ee6-459e-b851-5ec052c5ce2a.jpg,เศรษฐกิจใหม่,zone,ราชบุรี,5
ธนารักษ์ บุญเพชรรัตน์,ส.ส. เขต (ชัยภูมิ เขต 1),http://202.6.26.16/images/candidate/thumb/36/1/6573ca21-84e9-4d9d-b329-f4ab46c4da87.jpg,เศรษฐกิจใหม่,zone,ชัยภูมิ,1
เอกชัย อังกลมเกลียว,ส.ส. เขต (ชัยภูมิ เขต 2),http://202.6.26.16/images/candidate/thumb/36/2/304657b4-1b21-44c6-9d17-5e65012c9143.jpg,เศรษฐกิจใหม่,zone,ชัยภูมิ,2
ณัฐพนธ์ โรจนวิริยางกูร,ส.ส. เขต (ชัยภูมิ เขต 3),http://202.6.26.16/images/candidate/thumb/36/3/1f118066-2dd5-4878-a241-9d98368d4c96.jpg,เศรษฐกิจใหม่,zone,ชัยภูมิ,3
ปราโมทย์ อาราษฎร์,ส.ส. เขต (ชัยภูมิ เขต 4),http://202.6.26.16/images/candidate/thumb/36/4/b70207f3-0646-4b49-9adc-d65b83b9fac6.jpg,เศรษฐกิจใหม่,zone,ชัยภูมิ,4
เฉลิม ฦๅชา,ส.ส. เขต (ชัยภูมิ เขต 5),http://202.6.26.16/images/candidate/thumb/36/5/e9d5e207-ddb1-4468-91d9-5005253ade8f.jpg,เศรษฐกิจใหม่,zone,ชัยภูมิ,5
เมธาวี เหลื่อมศรีจันทร์,ส.ส. เขต (ชัยภูมิ เขต 6),http://202.6.26.16/images/candidate/thumb/36/6/64e94100-5f06-40e5-9d07-a15fccd7f477.jpg,เศรษฐกิจใหม่,zone,ชัยภูมิ,6
นทิตรฎา จันทรตัน,ส.ส. เขต (นครสวรรค์ เขต 1),http://202.6.26.16/images/candidate/thumb/60/1/a2c713dd-d252-4aa5-9c00-2d4713797a1f.jpg,เศรษฐกิจใหม่,zone,นครสวรรค์,1
สุขภวิศิษฐ์ อินพิทักษ์,ส.ส. เขต (นครสวรรค์ เขต 2),http://202.6.26.16/images/candidate/thumb/60/2/278032a2-e6be-432e-9849-413be1f24d87.jpg,เศรษฐกิจใหม่,zone,นครสวรรค์,2
สุวรรณ์ เขม่นเขตการ,ส.ส. เขต (นครสวรรค์ เขต 3),http://202.6.26.16/images/candidate/thumb/60/3/92a6bd45-c522-418d-a31a-1a58adc01077.jpg,เศรษฐกิจใหม่,zone,นครสวรรค์,3
มยุรี ศรีคนนท์,ส.ส. เขต (นครสวรรค์ เขต 4),http://202.6.26.16/images/candidate/thumb/60/4/3ecc1264-d06f-4768-97f1-f1953866d503.jpg,เศรษฐกิจใหม่,zone,นครสวรรค์,4
กัญธนณัฐ ยี่สาคร,ส.ส. เขต (นครสวรรค์ เขต 5),http://202.6.26.16/images/candidate/thumb/60/5/ff354cbd-f558-4a09-8b7f-f38f9180fbfd.jpg,เศรษฐกิจใหม่,zone,นครสวรรค์,5
ดาวรุ่ง อ่ำพงษ์,ส.ส. เขต (นครสวรรค์ เขต 6),http://202.6.26.16/images/candidate/thumb/60/6/010f9674-0c71-4d79-b60c-501ccde65583.jpg,เศรษฐกิจใหม่,zone,นครสวรรค์,6
จะเด็ด โชยะสิทธิ์,ส.ส. เขต (นนทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/12/1/71762157-ed6c-447b-82ab-30a5f01f0854.jpg,เศรษฐกิจใหม่,zone,นนทบุรี,1
ภัชชกร เอมโอษฐ,ส.ส. เขต (นนทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/12/2/c95afa66-66c3-41c7-958d-3b78d5dd1f76.jpg,เศรษฐกิจใหม่,zone,นนทบุรี,2
จันทรัตน์ กุลทรัพย์เตชิต,ส.ส. เขต (นนทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/12/3/82a3d178-c829-4e24-b619-f6a406dc5d4c.jpg,เศรษฐกิจใหม่,zone,นนทบุรี,3
ศักราช เม่นทอง,ส.ส. เขต (นนทบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/12/6/4d58c0c1-d001-48f6-894a-3f35bc625d06.jpg,เศรษฐกิจใหม่,zone,นนทบุรี,6
นิธิพล ศรีรมย์รื่น,ส.ส. เขต (ปทุมธานี เขต 1),http://202.6.26.16/images/candidate/thumb/13/1/bfa0ada1-b39e-43e3-bb5e-036b8de8485f.jpg,เศรษฐกิจใหม่,zone,ปทุมธานี,1
ศิลป์ชัย สุวรรณพันธ์,ส.ส. เขต (ปทุมธานี เขต 2),http://202.6.26.16/images/candidate/thumb/13/2/7311c316-3713-4f7f-926a-eea78a8c34e5.jpg,เศรษฐกิจใหม่,zone,ปทุมธานี,2
สมศักดิ์ ไวยบุรี,ส.ส. เขต (ปทุมธานี เขต 3),http://202.6.26.16/images/candidate/thumb/13/3/93c50d9f-b6c3-4f8f-b98c-c450fa05010c.jpg,เศรษฐกิจใหม่,zone,ปทุมธานี,3
สุรีย์ ชื่นสุขสันต์,ส.ส. เขต (ปทุมธานี เขต 4),http://202.6.26.16/images/candidate/thumb/13/4/0a60f965-5c93-4e6e-a1a4-8185e1ea195c.jpg,เศรษฐกิจใหม่,zone,ปทุมธานี,4
กนกโกมล อ่อนลำเนาว์,ส.ส. เขต (ปทุมธานี เขต 5),http://202.6.26.16/images/candidate/thumb/13/5/3c657b9b-b84f-4751-b340-741e25f3afad.jpg,เศรษฐกิจใหม่,zone,ปทุมธานี,5
สุกัญญา ยุซิ,ส.ส. เขต (ปทุมธานี เขต 6),http://202.6.26.16/images/candidate/thumb/13/6/034d8bb8-8d79-49a5-9c56-e633864b0f1f.jpg,เศรษฐกิจใหม่,zone,ปทุมธานี,6
บุญญามี วงค์ศรีดา,ส.ส. เขต (สกลนคร เขต 1),http://202.6.26.16/images/candidate/thumb/47/1/d3190655-c11f-4b10-a5de-edd195ae9d69.jpg,เศรษฐกิจใหม่,zone,สกลนคร,1
สมหมาย วงมะแสน,ส.ส. เขต (สกลนคร เขต 2),http://202.6.26.16/images/candidate/thumb/47/2/be0e1980-af4f-421a-83c1-bc9abeecdee7.jpg,เศรษฐกิจใหม่,zone,สกลนคร,2
เกศินี ศรีสำราญ,ส.ส. เขต (สกลนคร เขต 3),http://202.6.26.16/images/candidate/thumb/47/3/b48e2332-3dfc-4ecc-a470-d05b1d8d2af2.jpg,เศรษฐกิจใหม่,zone,สกลนคร,3
จารุวัฒน์ อัจฉริยชีวิน,ส.ส. เขต (สกลนคร เขต 4),http://202.6.26.16/images/candidate/thumb/47/4/aa342da8-4293-4545-a532-9982c0961ada.jpg,เศรษฐกิจใหม่,zone,สกลนคร,4
อุลัยพร ไตรวงค์ย้อย,ส.ส. เขต (สกลนคร เขต 5),http://202.6.26.16/images/candidate/thumb/47/5/d4f5a8dc-e646-4670-9485-580f367cf2b2.jpg,เศรษฐกิจใหม่,zone,สกลนคร,5
พิชิต บุญใหญ่,ส.ส. เขต (สกลนคร เขต 6),http://202.6.26.16/images/candidate/thumb/47/6/de5afb36-3eb4-4ee2-98d0-34032bc5d437.jpg,เศรษฐกิจใหม่,zone,สกลนคร,6
วรกัญญา แก้วอินทร์,ส.ส. เขต (สุราษฎร์ธานี เขต 1),http://202.6.26.16/images/candidate/thumb/84/1/284ed7d8-d7a9-402a-bdea-33c27e6f82d1.jpg,เศรษฐกิจใหม่,zone,สุราษฎร์ธานี,1
อมฤต วิภาคหัตถกิจ,ส.ส. เขต (สุราษฎร์ธานี เขต 2),http://202.6.26.16/images/candidate/thumb/84/2/9e44c9c6-7d27-4484-94fe-46b46076684c.jpg,เศรษฐกิจใหม่,zone,สุราษฎร์ธานี,2
จีรพัฒน์ พรหมช่วย,ส.ส. เขต (สุราษฎร์ธานี เขต 3),http://202.6.26.16/images/candidate/thumb/84/3/60198765-96d6-4275-9fe0-1117b03a13b7.jpg,เศรษฐกิจใหม่,zone,สุราษฎร์ธานี,3
ราษฎร์พิชิต นาคประดิษฐ์,ส.ส. เขต (สุราษฎร์ธานี เขต 4),http://202.6.26.16/images/candidate/thumb/84/4/850e58a8-ddf7-4b66-bf6e-b19fae9f4e3e.jpg,เศรษฐกิจใหม่,zone,สุราษฎร์ธานี,4
จักรพันธ์ จันทนานนท์,ส.ส. เขต (สุราษฎร์ธานี เขต 5),http://202.6.26.16/images/candidate/thumb/84/5/f221ef7c-2ae3-49d5-ada7-2c88207eb1fa.jpg,เศรษฐกิจใหม่,zone,สุราษฎร์ธานี,5
วีรยุทธ จันทรเวช,ส.ส. เขต (สุราษฎร์ธานี เขต 6),http://202.6.26.16/images/candidate/thumb/84/6/bd6200cb-e965-4e03-9ae7-bde18c87286d.jpg,เศรษฐกิจใหม่,zone,สุราษฎร์ธานี,6
ทอนเดช ปริญญาพัฒนบุตร,ส.ส. เขต (เชียงราย เขต 1),http://202.6.26.16/images/candidate/thumb/57/1/9931a69d-c2db-44a6-ad72-a25839303f84.jpg,เศรษฐกิจใหม่,zone,เชียงราย,1
ณรงค์ สายสุด,ส.ส. เขต (เชียงราย เขต 2),http://202.6.26.16/images/candidate/thumb/57/2/33a93cd7-dba5-4a7b-b318-72f68a30fe79.jpg,เศรษฐกิจใหม่,zone,เชียงราย,2
ศรสัณห์ จำปา,ส.ส. เขต (เชียงราย เขต 3),http://202.6.26.16/images/candidate/thumb/57/3/b98a3d42-2775-45d4-a018-82dc6eeb2f11.jpg,เศรษฐกิจใหม่,zone,เชียงราย,3
บุญเทียน เรือนคำ,ส.ส. เขต (เชียงราย เขต 4),http://202.6.26.16/images/candidate/thumb/57/4/e4262e59-112a-4329-be85-88504dce3fd5.jpg,เศรษฐกิจใหม่,zone,เชียงราย,4
ทนาวุฒิ ปริญญาพัฒนบุตร,ส.ส. เขต (เชียงราย เขต 5),http://202.6.26.16/images/candidate/thumb/57/5/0c7a02de-dcf5-4561-8467-ffd27e6b7770.jpg,เศรษฐกิจใหม่,zone,เชียงราย,5
พัชรดา ศิริมา,ส.ส. เขต (เชียงราย เขต 6),http://202.6.26.16/images/candidate/thumb/57/6/c60fcf77-609b-41b3-8d75-d76b68a29804.jpg,เศรษฐกิจใหม่,zone,เชียงราย,6
สุภาการ ภัทรพลสุขฤดี,ส.ส. เขต (เชียงราย เขต 7),http://202.6.26.16/images/candidate/thumb/57/7/031994f3-e4a1-418f-ae0f-56ec828f7b55.jpg,เศรษฐกิจใหม่,zone,เชียงราย,7
สายันต์ อินสอน,ส.ส. เขต (ร้อยเอ็ด เขต 1),http://202.6.26.16/images/candidate/thumb/45/1/e589e5c8-a2b1-4e82-b956-60121a79183c.jpg,เศรษฐกิจใหม่,zone,ร้อยเอ็ด,1
โกศล เวียงอินทร์,ส.ส. เขต (ร้อยเอ็ด เขต 2),http://202.6.26.16/images/candidate/thumb/45/2/602a8f3f-7efc-43fb-9b0f-04f98ef446a1.jpg,เศรษฐกิจใหม่,zone,ร้อยเอ็ด,2
ปุณณ์ปวีร์ เขตวิจารย์,ส.ส. เขต (ร้อยเอ็ด เขต 3),http://202.6.26.16/images/candidate/thumb/45/3/c6ad5752-9d83-4bf9-8c58-bae486d8bf6d.jpg,เศรษฐกิจใหม่,zone,ร้อยเอ็ด,3
ศุภเดช ไพสาระ,ส.ส. เขต (ร้อยเอ็ด เขต 4),http://202.6.26.16/images/candidate/thumb/45/4/7ccf5984-ca1a-409d-8394-dafff844b81a.jpg,เศรษฐกิจใหม่,zone,ร้อยเอ็ด,4
ทวีวัชรวงศ์ นาเมืองรักษ์,ส.ส. เขต (ร้อยเอ็ด เขต 5),http://202.6.26.16/images/candidate/thumb/45/5/07313e3c-918a-4c1e-b2b9-2bcc0bff7112.jpg,เศรษฐกิจใหม่,zone,ร้อยเอ็ด,5
คมกฤษ สุภักดี,ส.ส. เขต (ร้อยเอ็ด เขต 6),http://202.6.26.16/images/candidate/thumb/45/6/e0c92ec8-dc62-4941-b226-b12385cf9420.jpg,เศรษฐกิจใหม่,zone,ร้อยเอ็ด,6
จตุรพล อินสอน,ส.ส. เขต (ร้อยเอ็ด เขต 7),http://202.6.26.16/images/candidate/thumb/45/7/d44ea433-9a4e-4751-94ef-6d341047da74.jpg,เศรษฐกิจใหม่,zone,ร้อยเอ็ด,7
ชัยณรงค์ เดียวเขตวิตร์,ส.ส. เขต (สมุทรปราการ เขต 1),http://202.6.26.16/images/candidate/thumb/11/1/f4bf09f4-6516-4864-a2b0-442a74e4c9d9.jpg,เศรษฐกิจใหม่,zone,สมุทรปราการ,1
อนุสรณ์ เกษรกุล,ส.ส. เขต (สมุทรปราการ เขต 2),http://202.6.26.16/images/candidate/thumb/11/2/6bfb3ac1-e657-4273-b464-b66d1df0c8ce.jpg,เศรษฐกิจใหม่,zone,สมุทรปราการ,2
วิเศษ พิมพา,ส.ส. เขต (สมุทรปราการ เขต 3),http://202.6.26.16/images/candidate/thumb/11/3/fc7a3b2b-6ce9-4a90-a51e-e8a4ad19f9c0.jpg,เศรษฐกิจใหม่,zone,สมุทรปราการ,3
สุธิดา การะเกตุ,ส.ส. เขต (สมุทรปราการ เขต 4),http://202.6.26.16/images/candidate/thumb/11/4/34796fa5-395f-4f90-8f76-3e2eaf2a5e10.jpg,เศรษฐกิจใหม่,zone,สมุทรปราการ,4
บุญทัน เรืองสมบัติ,ส.ส. เขต (สมุทรปราการ เขต 5),http://202.6.26.16/images/candidate/thumb/11/5/b6b67e0e-b08e-4f4a-9c86-0eea43e5aca5.jpg,เศรษฐกิจใหม่,zone,สมุทรปราการ,5
อาคม สิงห์ทอง,ส.ส. เขต (สมุทรปราการ เขต 7),http://202.6.26.16/images/candidate/thumb/11/7/4bb7e35a-3f86-4715-b474-9a357c207142.jpg,เศรษฐกิจใหม่,zone,สมุทรปราการ,7
สุพร วัฒนาเอี่ยวสกุล,ส.ส. เขต (สุรินทร์ เขต 1),http://202.6.26.16/images/candidate/thumb/32/1/89f739af-7682-42ca-9223-dfc4727cf828.jpg,เศรษฐกิจใหม่,zone,สุรินทร์,1
ชัยวิทย์ โกรธกล้า,ส.ส. เขต (สุรินทร์ เขต 2),http://202.6.26.16/images/candidate/thumb/32/2/eaa61b3a-b2df-494b-b8fa-c219fd67aa03.jpg,เศรษฐกิจใหม่,zone,สุรินทร์,2
บุญถึง แพงแก้ว,ส.ส. เขต (สุรินทร์ เขต 3),http://202.6.26.16/images/candidate/thumb/32/3/758f405d-ab4f-4d56-936d-27cd84642173.jpg,เศรษฐกิจใหม่,zone,สุรินทร์,3
ธนาชัย ธนาหิรัญบุตร,ส.ส. เขต (สุรินทร์ เขต 4),http://202.6.26.16/images/candidate/thumb/32/4/4e20c223-d8ad-4f66-ae8b-f492241a5ebe.jpg,เศรษฐกิจใหม่,zone,สุรินทร์,4
ประยงค์ สร้อยศรีหา,ส.ส. เขต (สุรินทร์ เขต 5),http://202.6.26.16/images/candidate/thumb/32/5/1714a9e9-70ae-4655-8128-53af1193ce36.jpg,เศรษฐกิจใหม่,zone,สุรินทร์,5
สุกฤษ สร้อยศรีหา,ส.ส. เขต (สุรินทร์ เขต 6),http://202.6.26.16/images/candidate/thumb/32/6/40a3dba4-9d5f-4571-9919-f42d3b0c0603.jpg,เศรษฐกิจใหม่,zone,สุรินทร์,6
อดิศักดิ์ ตรองจิตต์,ส.ส. เขต (สุรินทร์ เขต 7),http://202.6.26.16/images/candidate/thumb/32/7/9153a804-a6b4-4994-b4ba-85cabb10a992.jpg,เศรษฐกิจใหม่,zone,สุรินทร์,7
เชวงศักดิ์ เอี่ยมสำอางค์,ส.ส. เขต (ชลบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/20/1/78f73ffe-beee-49b0-b321-9607adfa3e71.jpg,เศรษฐกิจใหม่,zone,ชลบุรี,1
ทิพย์วรรณ มูลศาสตร์,ส.ส. เขต (ชลบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/20/2/a149f18f-1eae-48be-88a9-87313b34c439.jpg,เศรษฐกิจใหม่,zone,ชลบุรี,2
ภัสพร บูรณะวงศ์,ส.ส. เขต (ชลบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/20/3/6abeba4d-1231-4b1b-8b75-6a547474be00.jpg,เศรษฐกิจใหม่,zone,ชลบุรี,3
คำนึง ศรีพุ่ม,ส.ส. เขต (ชลบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/20/4/577c0bc4-dbb5-4d0a-a1a0-f537a512d344.jpg,เศรษฐกิจใหม่,zone,ชลบุรี,4
ชัญญาพรรณ ศรีสุขจิรานนท์,ส.ส. เขต (ชลบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/20/5/deffd4d1-f6ef-4777-addc-500329feb25e.jpg,เศรษฐกิจใหม่,zone,ชลบุรี,5
สุเมธ สุเมธกุล,ส.ส. เขต (ชลบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/20/6/129d9771-873f-4787-bf8c-0271759a14fd.jpg,เศรษฐกิจใหม่,zone,ชลบุรี,6
สุธาทิพย์ มนต์ประสิทธิ์,ส.ส. เขต (ชลบุรี เขต 7),http://202.6.26.16/images/candidate/thumb/20/7/47961c18-eb22-428a-8d84-957502d43162.jpg,เศรษฐกิจใหม่,zone,ชลบุรี,7
ปารย์รวี ศรีโสม,ส.ส. เขต (ชลบุรี เขต 8),http://202.6.26.16/images/candidate/thumb/20/8/4bf91c93-dd8f-46e4-b1f5-27db25748880.jpg,เศรษฐกิจใหม่,zone,ชลบุรี,8
กฤษฎา เดชสุวรรณรัศมี,ส.ส. เขต (นครศรีธรรมราช เขต 1),http://202.6.26.16/images/candidate/thumb/80/1/566a1bbe-b28e-4d94-b11a-204e7e41c1a3.jpg,เศรษฐกิจใหม่,zone,นครศรีธรรมราช,1
สมมาตร สนทมิโน,ส.ส. เขต (นครศรีธรรมราช เขต 2),http://202.6.26.16/images/candidate/thumb/80/2/8b41fdb3-4012-46c1-8203-3d51acf24f56.jpg,เศรษฐกิจใหม่,zone,นครศรีธรรมราช,2
ธดา ชูจันทร์,ส.ส. เขต (นครศรีธรรมราช เขต 3),http://202.6.26.16/images/candidate/thumb/80/3/06c145e1-8e77-4c90-82d4-de4b00039b09.jpg,เศรษฐกิจใหม่,zone,นครศรีธรรมราช,3
ทิพย์ลาภ ชูแสง,ส.ส. เขต (นครศรีธรรมราช เขต 4),http://202.6.26.16/images/candidate/thumb/80/4/e725b99e-e086-46d2-8bb9-7ec5a952af79.jpg,เศรษฐกิจใหม่,zone,นครศรีธรรมราช,4
จรุงศักดิ์ จิตต์ดี,ส.ส. เขต (นครศรีธรรมราช เขต 5),http://202.6.26.16/images/candidate/thumb/80/5/40486faf-78aa-4614-93ec-94cd89d2377a.jpg,เศรษฐกิจใหม่,zone,นครศรีธรรมราช,5
ปิยะณรงค์ หนูด้วง,ส.ส. เขต (นครศรีธรรมราช เขต 6),http://202.6.26.16/images/candidate/thumb/80/6/6d089a69-8756-4906-b699-746b7976549d.jpg,เศรษฐกิจใหม่,zone,นครศรีธรรมราช,6
