name,desc,image,PartyName,memberType,province_name,zone_number
วศิน พงษ์ศิริ,ส.ส. เขต (ตราด เขต 1),http://202.6.26.16/images/candidate/thumb/23/1/396a5ee3-0eb2-43ec-bda4-1affc8d67cbc.jpg,ภูมิใจไทย,zone,ตราด,1
ปวีนา ศุขวัฒน์,ส.ส. เขต (นครนายก เขต 1),http://202.6.26.16/images/candidate/thumb/26/1/69662bf8-bf62-4410-8acf-94f5cb1a39bb.jpg,ภูมิใจไทย,zone,นครนายก,1
นริษรา เพชรพฤทธิ์,ส.ส. เขต (พังงา เขต 1),http://202.6.26.16/images/candidate/thumb/82/1/f27e08e6-f30b-4b22-b90d-b86fdafe27ac.jpg,ภูมิใจไทย,zone,พังงา,1
สนธยา มานะจิตต์,ส.ส. เขต (แม่ฮ่องสอน เขต 1),http://202.6.26.16/images/candidate/thumb/58/1/1e610c23-b76e-49c7-909c-cf61ae990a42.jpg,ภูมิใจไทย,zone,แม่ฮ่องสอน,1
คงกฤษ ฉัตรมาลีรัตน์,ส.ส. เขต (ระนอง เขต 1),http://202.6.26.16/images/candidate/thumb/85/1/cd3c3d1c-4ea7-41d1-9f3b-345202380088.jpg,ภูมิใจไทย,zone,ระนอง,1
สมชาย ตันประเสริฐ,ส.ส. เขต (สมุทรสงคราม เขต 1),http://202.6.26.16/images/candidate/thumb/75/1/5abf92f7-6072-4f80-ab0d-9d8329a31792.jpg,ภูมิใจไทย,zone,สมุทรสงคราม,1
อนุรักษ์ พานิชพิบูลย์,ส.ส. เขต (สิงห์บุรี เขต 1),http://202.6.26.16/images/candidate/thumb/17/1/f5d9fa5c-c745-4e47-b5b0-f07e8e2e3f70.jpg,ภูมิใจไทย,zone,สิงห์บุรี,1
ภราดร ปริศนานันทกุล,ส.ส. เขต (อ่างทอง เขต 1),http://202.6.26.16/images/candidate/thumb/15/1/28c5f435-1983-47f2-997c-c01041b8c64d.jpg,ภูมิใจไทย,zone,อ่างทอง,1
กิตติศักดิ์ กิตติสิทโธ,ส.ส. เขต (กระบี่ เขต 1),http://202.6.26.16/images/candidate/thumb/81/1/dcc6e40f-b0d3-4f1f-9007-fe38f7a46180.jpg,ภูมิใจไทย,zone,กระบี่,1
สฤษฏ์พงษ์ เกี่ยวข้อง,ส.ส. เขต (กระบี่ เขต 2),http://202.6.26.16/images/candidate/thumb/81/2/42b54d52-59e1-4661-bef8-ec2819bef38a.jpg,ภูมิใจไทย,zone,กระบี่,2
ภูวภัท เมธากีรติกร,ส.ส. เขต (ชัยนาท เขต 1),http://202.6.26.16/images/candidate/thumb/18/1/aece267b-daf2-4b57-a416-f5f22cf694ca.jpg,ภูมิใจไทย,zone,ชัยนาท,1
ธนบดี คุ้มชนะ,ส.ส. เขต (ชัยนาท เขต 2),http://202.6.26.16/images/candidate/thumb/18/2/43ab045e-a3ee-46da-b97e-b84670d7805f.jpg,ภูมิใจไทย,zone,ชัยนาท,2
แว่นฟ้า ทองศรี,ส.ส. เขต (บึงกาฬ เขต 1),http://202.6.26.16/images/candidate/thumb/38/1/012122ca-91af-42b1-b543-465942440788.jpg,ภูมิใจไทย,zone,บึงกาฬ,1
จรูญ แสนพิมพ์,ส.ส. เขต (บึงกาฬ เขต 2),http://202.6.26.16/images/candidate/thumb/38/2/66e7600c-b993-43b8-b182-21ae0225e0e8.jpg,ภูมิใจไทย,zone,บึงกาฬ,2
มงคล ภัทรทิพย์มงคล,ส.ส. เขต (แพร่ เขต 1),http://202.6.26.16/images/candidate/thumb/54/1/d8a816f1-cdb2-4ff5-b262-f46bd2a49e73.jpg,ภูมิใจไทย,zone,แพร่,1
อนุพันธ์ ชัยวิรัช,ส.ส. เขต (แพร่ เขต 2),http://202.6.26.16/images/candidate/thumb/54/2/1b4e9554-cb50-4e4b-a98b-524295e508fd.jpg,ภูมิใจไทย,zone,แพร่,2
แนบ สินทอง,ส.ส. เขต (ภูเก็ต เขต 1),http://202.6.26.16/images/candidate/thumb/83/1/147eefb8-102e-40f7-883c-2d7f40f2bd87.jpg,ภูมิใจไทย,zone,ภูเก็ต,1
สันติ อรรถทรัพย์,ส.ส. เขต (ภูเก็ต เขต 2),http://202.6.26.16/images/candidate/thumb/83/2/91afe76c-b9ee-4ee2-b1df-11c031a52091.jpg,ภูมิใจไทย,zone,ภูเก็ต,2
อดุลย์ ไชยสุนันท์,ส.ส. เขต (มุกดาหาร เขต 1),http://202.6.26.16/images/candidate/thumb/49/1/5f8e969f-b1ba-499c-8739-477f65b78611.jpg,ภูมิใจไทย,zone,มุกดาหาร,1
จิตต์ ศรีโยหะ มุกดาธนพงศ์,ส.ส. เขต (มุกดาหาร เขต 2),http://202.6.26.16/images/candidate/thumb/49/2/62fc3acf-0bb2-463b-91f4-eb4713290d80.jpg,ภูมิใจไทย,zone,มุกดาหาร,2
สงวน วังธิยอง,ส.ส. เขต (ลำพูน เขต 1),http://202.6.26.16/images/candidate/thumb/51/1/c0599670-4cd3-4d04-bbe6-7a2a70a9ec58.jpg,ภูมิใจไทย,zone,ลำพูน,1
ณัฐวิน อัศวภูวดล,ส.ส. เขต (ลำพูน เขต 2),http://202.6.26.16/images/candidate/thumb/51/2/fb54d7c4-1ed6-4eb6-b65b-a72313c025f3.jpg,ภูมิใจไทย,zone,ลำพูน,2
พิบูลย์ รัชกิจประการ,ส.ส. เขต (สตูล เขต 1),http://202.6.26.16/images/candidate/thumb/91/1/df47c723-6abe-4604-ad93-8b5f6a3dbc2e.jpg,ภูมิใจไทย,zone,สตูล,1
วรศิษฎ์ เลียงประสิทธิ์,ส.ส. เขต (สตูล เขต 2),http://202.6.26.16/images/candidate/thumb/91/2/91d58d2b-0d86-499b-961e-04ac5c4b996c.jpg,ภูมิใจไทย,zone,สตูล,2
วันเพ็ญ ตั้งสกุล,ส.ส. เขต (อำนาจเจริญ เขต 1),http://202.6.26.16/images/candidate/thumb/37/1/a4508049-8f6f-4dbd-b139-3ba58176884b.jpg,ภูมิใจไทย,zone,อำนาจเจริญ,1
ญาณีนาถ เข็มนาค,ส.ส. เขต (อำนาจเจริญ เขต 2),http://202.6.26.16/images/candidate/thumb/37/2/41ecb480-609d-4492-a734-a00df9381938.jpg,ภูมิใจไทย,zone,อำนาจเจริญ,2
สุภัคกานต์ คงธนศุภธร,ส.ส. เขต (อุตรดิตถ์ เขต 1),http://202.6.26.16/images/candidate/thumb/53/1/d780f684-5366-4056-b750-50abc19a390f.jpg,ภูมิใจไทย,zone,อุตรดิตถ์,1
นเรศ เชื้อโฮม,ส.ส. เขต (อุตรดิตถ์ เขต 2),http://202.6.26.16/images/candidate/thumb/53/2/034c94ef-2816-4914-b82e-8263fa61e0da.jpg,ภูมิใจไทย,zone,อุตรดิตถ์,2
เจเศรษฐ์ ไทยเศรษฐ์,ส.ส. เขต (อุทัยธานี เขต 1),http://202.6.26.16/images/candidate/thumb/61/1/3843a8fa-f2ca-4672-925a-b519092feacb.jpg,ภูมิใจไทย,zone,อุทัยธานี,1
ชาดา ไทยเศรษฐ์,ส.ส. เขต (อุทัยธานี เขต 2),http://202.6.26.16/images/candidate/thumb/61/2/ae4ac765-a35c-4c20-b5b4-2a6b57d157e5.jpg,ภูมิใจไทย,zone,อุทัยธานี,2
มงคล ศรีคำแหง,ส.ส. เขต (จันทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/22/1/f0ddb1f7-9b93-4de9-93f7-fe1ab660f283.jpg,ภูมิใจไทย,zone,จันทบุรี,1
มนตรี พงษ์เจริญ,ส.ส. เขต (จันทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/22/2/a175ea39-7b8d-474b-8f78-3a5cb6ac50e3.jpg,ภูมิใจไทย,zone,จันทบุรี,2
ประพันธ์ จึงสกุลวัฒนา,ส.ส. เขต (จันทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/22/3/4706d063-220d-417b-bca4-5a9116a54bfa.jpg,ภูมิใจไทย,zone,จันทบุรี,3
สมชาย ทองพูล,ส.ส. เขต (ชุมพร เขต 1),http://202.6.26.16/images/candidate/thumb/86/1/a3fae1d0-73ca-4c11-9f33-fa2dbcf57202.jpg,ภูมิใจไทย,zone,ชุมพร,1
นิพล แดงลาศ,ส.ส. เขต (ชุมพร เขต 2),http://202.6.26.16/images/candidate/thumb/86/2/e2194aa0-68a3-4c14-a5f1-b73570aa9d2a.jpg,ภูมิใจไทย,zone,ชุมพร,2
ประพันธ์ ศรีสวัสดิ์,ส.ส. เขต (ชุมพร เขต 3),http://202.6.26.16/images/candidate/thumb/86/3/1394058c-eb54-4126-9b6c-e48ac0db82a1.jpg,ภูมิใจไทย,zone,ชุมพร,3
จิโรจน์ พีระเกียรติขจร,ส.ส. เขต (ตรัง เขต 1),http://202.6.26.16/images/candidate/thumb/92/1/9d88a972-d2ba-4e6f-88d1-87a30bc35184.jpg,ภูมิใจไทย,zone,ตรัง,1
ชัยฤทธิ์ ถ่ายย้วน,ส.ส. เขต (ตรัง เขต 2),http://202.6.26.16/images/candidate/thumb/92/2/d2d20c40-061d-4d43-bc63-e7a5da47b5ea.jpg,ภูมิใจไทย,zone,ตรัง,2
พัฒน์พงษ์ คงผลาญ,ส.ส. เขต (ตรัง เขต 3),http://202.6.26.16/images/candidate/thumb/92/3/0c335fea-aeba-42ed-8b4a-be4ffbbc3111.jpg,ภูมิใจไทย,zone,ตรัง,3
ประสงค์ นามเสถียร,ส.ส. เขต (ตาก เขต 1),http://202.6.26.16/images/candidate/thumb/63/1/31f59bdb-2606-471e-99bf-344a992637c3.jpg,ภูมิใจไทย,zone,ตาก,1
อำพร นันทหาร,ส.ส. เขต (ตาก เขต 2),http://202.6.26.16/images/candidate/thumb/63/2/c03c0c1a-cbcc-43a5-b9d0-f09d220432a0.jpg,ภูมิใจไทย,zone,ตาก,2
สุกัลยา โชคบำรุง,ส.ส. เขต (ตาก เขต 3),http://202.6.26.16/images/candidate/thumb/63/3/e3db4e8e-18c1-459c-8244-278d0ed13eec.jpg,ภูมิใจไทย,zone,ตาก,3
สุทธญาณ์ ธนูศร,ส.ส. เขต (น่าน เขต 1),http://202.6.26.16/images/candidate/thumb/55/1/c491b836-b7bb-430c-98e7-a344b74fe4ca.jpg,ภูมิใจไทย,zone,น่าน,1
โชตินภา ธุระจริง,ส.ส. เขต (น่าน เขต 2),http://202.6.26.16/images/candidate/thumb/55/2/574f55bf-3862-4037-a0d6-8a5eaded90bb.jpg,ภูมิใจไทย,zone,น่าน,2
ธัชมนตร์ นวนาคธนสิทธิ์,ส.ส. เขต (น่าน เขต 3),http://202.6.26.16/images/candidate/thumb/55/3/bb1bbf17-7531-4173-93e5-e8d62e94c6d3.jpg,ภูมิใจไทย,zone,น่าน,3
สังคม แดงโชติ,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 1),http://202.6.26.16/images/candidate/thumb/77/1/bce2aef5-c1c4-4f75-9404-2b964030709b.jpg,ภูมิใจไทย,zone,ประจวบคีรีขันธ์,1
เอกชัย อาจหาญ,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 2),http://202.6.26.16/images/candidate/thumb/77/2/a5621462-45f3-421f-8e4c-57aeb0e786c2.jpg,ภูมิใจไทย,zone,ประจวบคีรีขันธ์,2
สมพงค์ ทั่งศรี,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 3),http://202.6.26.16/images/candidate/thumb/77/3/069b7233-ebc4-44de-8ac1-12c9f34fadde.jpg,ภูมิใจไทย,zone,ประจวบคีรีขันธ์,3
อำนาจ วิลาวัลย์,ส.ส. เขต (ปราจีนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/25/1/2dc9c6b4-a646-42c1-835f-f7d2fb534522.jpg,ภูมิใจไทย,zone,ปราจีนบุรี,1
ชยุต ภุมมะกาญจนะ,ส.ส. เขต (ปราจีนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/25/2/660b4a27-aba1-4f68-a342-bd93e70fd049.jpg,ภูมิใจไทย,zone,ปราจีนบุรี,2
สฤษดิ์ บุตรเนียร,ส.ส. เขต (ปราจีนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/25/3/fa4509d0-cbaa-4518-8ad6-7e7812191d75.jpg,ภูมิใจไทย,zone,ปราจีนบุรี,3
ชญาพิชญ์ พวงมาลัย,ส.ส. เขต (พะเยา เขต 1),http://202.6.26.16/images/candidate/thumb/56/1/97dd1667-377b-4ed3-aa5f-03c4c0f105bc.jpg,ภูมิใจไทย,zone,พะเยา,1
ฉลองขวัญ บุญรักษา,ส.ส. เขต (พะเยา เขต 2),http://202.6.26.16/images/candidate/thumb/56/2/1ce49caa-7b95-40e0-9478-eade9c583b47.jpg,ภูมิใจไทย,zone,พะเยา,2
กรณ์ วัชรกรพงษ์,ส.ส. เขต (พะเยา เขต 3),http://202.6.26.16/images/candidate/thumb/56/3/b92aefd3-9d1b-465f-807b-ccc07efa3a51.jpg,ภูมิใจไทย,zone,พะเยา,3
ภูมิศิษฏ์ คงมี,ส.ส. เขต (พัทลุง เขต 1),http://202.6.26.16/images/candidate/thumb/93/1/c513064f-b79e-4333-8ab0-dc61e857ed37.jpg,ภูมิใจไทย,zone,พัทลุง,1
ฉลอง เทอดวีระพงศ์,ส.ส. เขต (พัทลุง เขต 2),http://202.6.26.16/images/candidate/thumb/93/2/4fbf5284-7cd9-45ad-a9e7-4f3e768f8e99.jpg,ภูมิใจไทย,zone,พัทลุง,2
เขมพล อุ้ยตยะกุล,ส.ส. เขต (พัทลุง เขต 3),http://202.6.26.16/images/candidate/thumb/93/3/4bf27d32-1943-4d22-b6c3-7517bb83123f.jpg,ภูมิใจไทย,zone,พัทลุง,3
อาดิษฐ์ กัลยาณมิตร,ส.ส. เขต (พิจิตร เขต 1),http://202.6.26.16/images/candidate/thumb/66/1/75a0f85b-6739-45ac-b4b1-497968bdc438.jpg,ภูมิใจไทย,zone,พิจิตร,1
ไพโรจน์ เนตรแสง,ส.ส. เขต (พิจิตร เขต 2),http://202.6.26.16/images/candidate/thumb/66/2/6c6e351c-e5f0-4419-92a0-56ed056c5b98.jpg,ภูมิใจไทย,zone,พิจิตร,2
วิชัย ด่านรุ่งโรจน์,ส.ส. เขต (พิจิตร เขต 3),http://202.6.26.16/images/candidate/thumb/66/3/582c7ecd-ec6a-4a42-96ba-79eca843b9fb.jpg,ภูมิใจไทย,zone,พิจิตร,3
ไกรวุฒิ นุชสวัสดิ์,ส.ส. เขต (เพชรบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/76/1/cfb6ab26-5010-49b6-ba03-ee20f4021e8e.jpg,ภูมิใจไทย,zone,เพชรบุรี,1
ไพฑูร สีสง่า,ส.ส. เขต (เพชรบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/76/2/b0bceef3-4a18-4039-997d-efdcda385b3c.jpg,ภูมิใจไทย,zone,เพชรบุรี,2
บรรพต กำไลแก้ว,ส.ส. เขต (เพชรบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/76/3/2392f451-8304-4db4-bd75-33533056e70b.jpg,ภูมิใจไทย,zone,เพชรบุรี,3
ยุทธนา ยุพฤทธิ์,ส.ส. เขต (ยโสธร เขต 1),http://202.6.26.16/images/candidate/thumb/35/1/a5c06532-162a-4124-8226-3194cbbb1c63.jpg,ภูมิใจไทย,zone,ยโสธร,1
ชื่น วงษ์เพ็ญ,ส.ส. เขต (ยโสธร เขต 2),http://202.6.26.16/images/candidate/thumb/35/2/2e1bcaf4-98b4-4342-aab0-425a0c1e0449.jpg,ภูมิใจไทย,zone,ยโสธร,2
ธรานนท์ ประดับศรี,ส.ส. เขต (ยโสธร เขต 3),http://202.6.26.16/images/candidate/thumb/35/3/d1da5e23-b2a7-4391-8cd0-58eb39b4cb01.jpg,ภูมิใจไทย,zone,ยโสธร,3
นุรดิน อาสาบาโงย,ส.ส. เขต (ยะลา เขต 1),http://202.6.26.16/images/candidate/thumb/95/1/39793bd4-0d9e-4313-a279-eecfcaa3e31c.jpg,ภูมิใจไทย,zone,ยะลา,1
ริดวาน มะเต๊ะ,ส.ส. เขต (ยะลา เขต 2),http://202.6.26.16/images/candidate/thumb/95/2/b9297a9f-d918-4c9b-875f-7b2929f518a0.jpg,ภูมิใจไทย,zone,ยะลา,2
สอยูวัน อาลีมามะ,ส.ส. เขต (ยะลา เขต 3),http://202.6.26.16/images/candidate/thumb/95/3/74207c44-3f0c-4426-9f1d-22539bb6ef5f.jpg,ภูมิใจไทย,zone,ยะลา,3
ทศพล สังขทรัพย์,ส.ส. เขต (เลย เขต 1),http://202.6.26.16/images/candidate/thumb/42/1/938f0f43-0525-45be-827b-b6a1662dabe5.jpg,ภูมิใจไทย,zone,เลย,1
แสงเดือน ศรีบุรินทร์,ส.ส. เขต (เลย เขต 2),http://202.6.26.16/images/candidate/thumb/42/2/cd2a953b-ab0f-4858-8445-028a67bd4e8b.jpg,ภูมิใจไทย,zone,เลย,2
ธนยศ ทิมสุวรรณ,ส.ส. เขต (เลย เขต 3),http://202.6.26.16/images/candidate/thumb/42/3/d6bf0ea8-f789-46ab-bb44-9921b2d81feb.jpg,ภูมิใจไทย,zone,เลย,3
อภิชัย เตชะนิธิสวัสดิ์,ส.ส. เขต (สมุทรสาคร เขต 1),http://202.6.26.16/images/candidate/thumb/74/1/d556d24f-1f5f-4e75-8538-d67abe0fdf2c.jpg,ภูมิใจไทย,zone,สมุทรสาคร,1
อมรทิพย์ ศรีกลั่น,ส.ส. เขต (สมุทรสาคร เขต 2),http://202.6.26.16/images/candidate/thumb/74/2/e0db8d09-098c-4b34-aafa-1885bc711688.jpg,ภูมิใจไทย,zone,สมุทรสาคร,2
บูรณะวิทย์ สิทธิศาสตร์,ส.ส. เขต (สมุทรสาคร เขต 3),http://202.6.26.16/images/candidate/thumb/74/3/20469248-769f-4bbd-a014-f46a55a182f9.jpg,ภูมิใจไทย,zone,สมุทรสาคร,3
สุระพง ธรรมวรางกูร,ส.ส. เขต (สระแก้ว เขต 1),http://202.6.26.16/images/candidate/thumb/27/1/c0d12252-a3ac-4f4d-ad5d-c037e7d020e9.jpg,ภูมิใจไทย,zone,สระแก้ว,1
ศิริวรรณ บุญทัด,ส.ส. เขต (สระแก้ว เขต 2),http://202.6.26.16/images/candidate/thumb/27/2/ab5ef235-8ae7-4dd6-bbe2-ca46aea02185.jpg,ภูมิใจไทย,zone,สระแก้ว,2
วิไลรัตน์ อินต๊ะเม้า,ส.ส. เขต (สระแก้ว เขต 3),http://202.6.26.16/images/candidate/thumb/27/3/abcbbdec-0ce6-4c84-85f5-c0f29291b3f1.jpg,ภูมิใจไทย,zone,สระแก้ว,3
ธนกิจ เทียมชัยบุญทวี,ส.ส. เขต (สระบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/19/1/1723cc71-aa05-4efe-9f0b-2245f2e649b0.jpg,ภูมิใจไทย,zone,สระบุรี,1
พลกฤต ปุญญอมรศรี,ส.ส. เขต (สระบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/19/2/b80da87d-e37c-42a0-8806-31d585ce53ef.jpg,ภูมิใจไทย,zone,สระบุรี,2
วัชรพงศ์ คูวิจิตรสุวรรณ,ส.ส. เขต (สระบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/19/3/e5b6f0fd-a6f3-4388-ad57-b697c86b7c00.jpg,ภูมิใจไทย,zone,สระบุรี,3
สุวิทย์ ทองสงค์,ส.ส. เขต (สุโขทัย เขต 1),http://202.6.26.16/images/candidate/thumb/64/1/409cd33b-f2d1-4230-876f-4f8e31d8726e.jpg,ภูมิใจไทย,zone,สุโขทัย,1
เกียรติศักดิ์ ต้นประสงค์,ส.ส. เขต (สุโขทัย เขต 2),http://202.6.26.16/images/candidate/thumb/64/2/e15ed1bf-eea3-4328-9826-c325b146294e.jpg,ภูมิใจไทย,zone,สุโขทัย,2
สมเจตน์ ลิมปะพันธุ์,ส.ส. เขต (สุโขทัย เขต 3),http://202.6.26.16/images/candidate/thumb/64/3/91446fc3-025e-4d90-93a4-d07d06f4b05a.jpg,ภูมิใจไทย,zone,สุโขทัย,3
พงศ์พันธ์ สุนทรชัย,ส.ส. เขต (หนองคาย เขต 1),http://202.6.26.16/images/candidate/thumb/43/1/ff5f485a-4600-4af0-8596-49d3e67fba11.jpg,ภูมิใจไทย,zone,หนองคาย,1
สนั่น สุขรมย์,ส.ส. เขต (หนองคาย เขต 2),http://202.6.26.16/images/candidate/thumb/43/2/19cb676d-f8ee-4c88-b70b-61e8d721d4f5.jpg,ภูมิใจไทย,zone,หนองคาย,2
ประพาส นครภักดี,ส.ส. เขต (หนองคาย เขต 3),http://202.6.26.16/images/candidate/thumb/43/3/79a9d0fb-2874-4e4e-aa64-df26cd9058fc.jpg,ภูมิใจไทย,zone,หนองคาย,3
สมพาน ศรีหอม,ส.ส. เขต (หนองบัวลำภู เขต 1),http://202.6.26.16/images/candidate/thumb/39/1/3dfc5ed0-c1f4-41fe-ad4d-f4734cd1a853.jpg,ภูมิใจไทย,zone,หนองบัวลำภู,1
วุฒิพงษ์ ศิริสถิตย์,ส.ส. เขต (หนองบัวลำภู เขต 2),http://202.6.26.16/images/candidate/thumb/39/2/9b22ac6b-7de2-4b9b-acbe-0e7f5190f048.jpg,ภูมิใจไทย,zone,หนองบัวลำภู,2
ประสิทธิ์ ภานุวงศ์,ส.ส. เขต (หนองบัวลำภู เขต 3),http://202.6.26.16/images/candidate/thumb/39/3/3fe62625-5059-406d-a0c0-0ed54287eb33.jpg,ภูมิใจไทย,zone,หนองบัวลำภู,3
เกียรติชัย ติรณศักดิ์กุล,ส.ส. เขต (กำแพงเพชร เขต 1),http://202.6.26.16/images/candidate/thumb/62/1/701511f9-7974-4a0b-9430-945c83075681.jpg,ภูมิใจไทย,zone,กำแพงเพชร,1
สุพจน์ เดชะผล,ส.ส. เขต (กำแพงเพชร เขต 2),http://202.6.26.16/images/candidate/thumb/62/2/59657291-dd6d-470e-b1c0-408e83457c23.jpg,ภูมิใจไทย,zone,กำแพงเพชร,2
วิฑูรย์ จิ๋วนุช,ส.ส. เขต (กำแพงเพชร เขต 3),http://202.6.26.16/images/candidate/thumb/62/3/f7d0b956-3b04-46e2-87a6-78c697a631e2.jpg,ภูมิใจไทย,zone,กำแพงเพชร,3
วินัย เดชศรี,ส.ส. เขต (กำแพงเพชร เขต 4),http://202.6.26.16/images/candidate/thumb/62/4/5dd5222c-523d-436f-8cb5-8af4a6fc782c.jpg,ภูมิใจไทย,zone,กำแพงเพชร,4
ณัชพล ตันเจริญ,ส.ส. เขต (ฉะเชิงเทรา เขต 1),http://202.6.26.16/images/candidate/thumb/24/1/65f6c967-6b72-4392-bf95-64649ad95319.jpg,ภูมิใจไทย,zone,ฉะเชิงเทรา,1
ธราพงษ์ จั่นแก้ว,ส.ส. เขต (ฉะเชิงเทรา เขต 2),http://202.6.26.16/images/candidate/thumb/24/2/35e9153c-8a6a-491a-94fa-b0f34993088d.jpg,ภูมิใจไทย,zone,ฉะเชิงเทรา,2
รส มะลิผล,ส.ส. เขต (ฉะเชิงเทรา เขต 3),http://202.6.26.16/images/candidate/thumb/24/3/130e07e8-57b2-41a8-99f2-746dd2981dba.jpg,ภูมิใจไทย,zone,ฉะเชิงเทรา,3
จักรวาล ท้วมเจริญ,ส.ส. เขต (ฉะเชิงเทรา เขต 4),http://202.6.26.16/images/candidate/thumb/24/4/d0088a83-7042-49c1-a6a0-e2ed1188eb71.jpg,ภูมิใจไทย,zone,ฉะเชิงเทรา,4
ศุภชัย โพธิ์สุ,ส.ส. เขต (นครพนม เขต 1),http://202.6.26.16/images/candidate/thumb/48/1/0bf21df7-b445-46d3-b4c2-31e8b0993345.jpg,ภูมิใจไทย,zone,นครพนม,1
อารมณ์ เวียงด้าน,ส.ส. เขต (นครพนม เขต 2),http://202.6.26.16/images/candidate/thumb/48/2/7d7b9e31-0c3f-40d1-b15e-ad4248b100e5.jpg,ภูมิใจไทย,zone,นครพนม,2
อดุลศักดิ์ ไชยมนตรี,ส.ส. เขต (นครพนม เขต 3),http://202.6.26.16/images/candidate/thumb/48/3/07d504c1-95da-41f7-8d9d-bce41f47b9f2.jpg,ภูมิใจไทย,zone,นครพนม,3
วิลัย ยศสุริยะชัย,ส.ส. เขต (นครพนม เขต 4),http://202.6.26.16/images/candidate/thumb/48/4/db4cba89-c0c7-4c4f-b5d6-1fec58e8f4c3.jpg,ภูมิใจไทย,zone,นครพนม,4
มะฮัสตี มะแซสะอิ,ส.ส. เขต (นราธิวาส เขต 1),http://202.6.26.16/images/candidate/thumb/96/1/f7f09d20-e942-4281-ae8d-2207d8ed8c51.jpg,ภูมิใจไทย,zone,นราธิวาส,1
วสันต์ แวอุเซ็ง,ส.ส. เขต (นราธิวาส เขต 2),http://202.6.26.16/images/candidate/thumb/96/2/adba11da-03ec-4fd5-913f-991379283a00.jpg,ภูมิใจไทย,zone,นราธิวาส,2
ฮาเซ็ง มาหะ,ส.ส. เขต (นราธิวาส เขต 3),http://202.6.26.16/images/candidate/thumb/96/3/6bf3c986-8f45-4d09-98a0-413fd08ce6a7.jpg,ภูมิใจไทย,zone,นราธิวาส,3
สุกรี มะเต๊ะ,ส.ส. เขต (นราธิวาส เขต 4),http://202.6.26.16/images/candidate/thumb/96/4/f52e518f-4389-4fe1-920f-c3ccc984002e.jpg,ภูมิใจไทย,zone,นราธิวาส,4
บัณฑิต อับดุลบุตร,ส.ส. เขต (ปัตตานี เขต 1),http://202.6.26.16/images/candidate/thumb/94/1/a4431794-ee33-4672-95ab-5ca54d96ddf7.jpg,ภูมิใจไทย,zone,ปัตตานี,1
อับดุลบาซิม อาบู,ส.ส. เขต (ปัตตานี เขต 2),http://202.6.26.16/images/candidate/thumb/94/2/2d5e04ef-e71c-4ba6-949b-c3a102d5706d.jpg,ภูมิใจไทย,zone,ปัตตานี,2
อับดุลกอฮาร์ อาแวปูเตะ,ส.ส. เขต (ปัตตานี เขต 3),http://202.6.26.16/images/candidate/thumb/94/3/0bfea57b-f419-481e-8a28-6819b7ff5fc6.jpg,ภูมิใจไทย,zone,ปัตตานี,3
มูฮำมัดอาลาวี บือแน,ส.ส. เขต (ปัตตานี เขต 4),http://202.6.26.16/images/candidate/thumb/94/4/b36ad800-7f0b-4976-a837-77db621f5682.jpg,ภูมิใจไทย,zone,ปัตตานี,4
เกื้อกูล ด่านชัยวิจิตร,ส.ส. เขต (พระนครศรีอยุธยา เขต 1),http://202.6.26.16/images/candidate/thumb/14/1/5edbc367-87f2-4ce9-a8ba-791b65a6c43a.jpg,ภูมิใจไทย,zone,พระนครศรีอยุธยา,1
กุมพล สภาวสุ,ส.ส. เขต (พระนครศรีอยุธยา เขต 2),http://202.6.26.16/images/candidate/thumb/14/2/5d6be665-7e41-4846-a188-db2419116251.jpg,ภูมิใจไทย,zone,พระนครศรีอยุธยา,2
สุรศักดิ์ พันธ์เจริญวรกุล,ส.ส. เขต (พระนครศรีอยุธยา เขต 3),http://202.6.26.16/images/candidate/thumb/14/3/3fecede0-46b6-41f0-bf48-88f132d1dee5.jpg,ภูมิใจไทย,zone,พระนครศรีอยุธยา,3
ศิวะพันธ์ จันทาวุฒิ,ส.ส. เขต (พระนครศรีอยุธยา เขต 4),http://202.6.26.16/images/candidate/thumb/14/4/1547996f-6f8b-459d-8183-c9f08b89fe3d.jpg,ภูมิใจไทย,zone,พระนครศรีอยุธยา,4
ดนัย วิริยะสหกิจ,ส.ส. เขต (ระยอง เขต 1),http://202.6.26.16/images/candidate/thumb/21/1/fd1505d5-fa89-4f97-a3a4-dded7004f2cd.jpg,ภูมิใจไทย,zone,ระยอง,1
