name,desc,image,PartyName,memberType,province_name,zone_number
สัมภาษณ์  อัศวภูมิ,ส.ส. เขต (ตราด เขต 1),http://202.6.26.16/images/candidate/thumb/23/1/bd9dc5c9-43e0-4e8f-a414-d8c650e0fe50.jpg,พลังท้องถิ่นไท,zone,ตราด,1
นิคม พุ่มพิจิตร์,ส.ส. เขต (นครนายก เขต 1),http://202.6.26.16/images/candidate/thumb/26/1/5a4e1c87-667e-466f-b738-7c4c7826b9fd.jpg,พลังท้องถิ่นไท,zone,นครนายก,1
ธรณินทร์ กิตติวรรณาภรณ์,ส.ส. เขต (พังงา เขต 1),http://202.6.26.16/images/candidate/thumb/82/1/24a609d9-26f0-4021-ada6-739969b7f30f.jpg,พลังท้องถิ่นไท,zone,พังงา,1
ชรินทร์ทิพย์ ชิงชัยพงษ์,ส.ส. เขต (แม่ฮ่องสอน เขต 1),http://202.6.26.16/images/candidate/thumb/58/1/05e5ecd9-ae1b-482d-89f0-89a3cefbc06b.jpg,พลังท้องถิ่นไท,zone,แม่ฮ่องสอน,1
สราวุฒิ แผ่นมณี,ส.ส. เขต (ระนอง เขต 1),http://202.6.26.16/images/candidate/thumb/85/1/5ac51f76-9a92-44a8-8322-9fa983d60e48.jpg,พลังท้องถิ่นไท,zone,ระนอง,1
สุเทพ รุ่งโรจน์,ส.ส. เขต (สิงห์บุรี เขต 1),http://202.6.26.16/images/candidate/thumb/17/1/05b7e3de-02e9-4b19-b28c-6264f2de0276.jpg,พลังท้องถิ่นไท,zone,สิงห์บุรี,1
เอนกพงษ์ อ่วมรอต,ส.ส. เขต (อ่างทอง เขต 1),http://202.6.26.16/images/candidate/thumb/15/1/ef2ab1b4-94f4-47f2-9aad-02f7ee17d1d8.jpg,พลังท้องถิ่นไท,zone,อ่างทอง,1
สุทัศ แก้วแสวง,ส.ส. เขต (กระบี่ เขต 1),http://202.6.26.16/images/candidate/thumb/81/1/7e1e477e-dab4-4378-b834-8b5a53511b72.jpg,พลังท้องถิ่นไท,zone,กระบี่,1
ภูเมฆ สุวรรณเนาว์,ส.ส. เขต (กระบี่ เขต 2),http://202.6.26.16/images/candidate/thumb/81/2/777cdb30-b5bf-4222-9756-3e431ecd036a.jpg,พลังท้องถิ่นไท,zone,กระบี่,2
อนนต์ สิงหะสุริยะ,ส.ส. เขต (ชัยนาท เขต 1),http://202.6.26.16/images/candidate/thumb/18/1/14b3b388-81ab-44c5-a56f-4e3214a312a5.jpg,พลังท้องถิ่นไท,zone,ชัยนาท,1
ธนพนธ์ แพ่งสภา,ส.ส. เขต (ชัยนาท เขต 2),http://202.6.26.16/images/candidate/thumb/18/2/39c38503-cf14-4baf-abfc-b2a760c588df.jpg,พลังท้องถิ่นไท,zone,ชัยนาท,2
สุวิทย์ นาคลา,ส.ส. เขต (บึงกาฬ เขต 1),http://202.6.26.16/images/candidate/thumb/38/1/033fa2df-7cb6-4ddd-a402-3e795efe5104.jpg,พลังท้องถิ่นไท,zone,บึงกาฬ,1
ศิริวรรณ ปุดตะศิริวงษ์,ส.ส. เขต (บึงกาฬ เขต 2),http://202.6.26.16/images/candidate/thumb/38/2/6d4bf2a5-bb38-4ecd-b342-196b64542e71.jpg,พลังท้องถิ่นไท,zone,บึงกาฬ,2
กฤตภัทร์ อาริยสุธรรม,ส.ส. เขต (แพร่ เขต 1),http://202.6.26.16/images/candidate/thumb/54/1/739e6c85-9dd8-4677-9c7a-b3756951e003.jpg,พลังท้องถิ่นไท,zone,แพร่,1
รบ ถุงคำ,ส.ส. เขต (แพร่ เขต 2),http://202.6.26.16/images/candidate/thumb/54/2/332d09c7-2b6b-4eec-b5ac-a5e8fbd1b3c9.jpg,พลังท้องถิ่นไท,zone,แพร่,2
จุฬา สามารถ,ส.ส. เขต (ภูเก็ต เขต 1),http://202.6.26.16/images/candidate/thumb/83/1/a8b9a840-dd4d-453a-ac97-1d5b99ef7522.jpg,พลังท้องถิ่นไท,zone,ภูเก็ต,1
สำพันธ์ สิงห์สีดา,ส.ส. เขต (ภูเก็ต เขต 2),http://202.6.26.16/images/candidate/thumb/83/2/498e6baf-c0fe-4cbb-8f10-ea555b02a8e8.jpg,พลังท้องถิ่นไท,zone,ภูเก็ต,2
ชัชวาล กลางประพันธ์,ส.ส. เขต (มุกดาหาร เขต 1),http://202.6.26.16/images/candidate/thumb/49/1/76775e45-e361-49df-b3fd-9d4b579331ae.jpg,พลังท้องถิ่นไท,zone,มุกดาหาร,1
ปรีดา คล่องแคล่ว,ส.ส. เขต (มุกดาหาร เขต 2),http://202.6.26.16/images/candidate/thumb/49/2/61e82e49-b715-481c-8382-f4b5a8b3e241.jpg,พลังท้องถิ่นไท,zone,มุกดาหาร,2
ณณรงค์ วงค์สถาน,ส.ส. เขต (ลำพูน เขต 1),http://202.6.26.16/images/candidate/thumb/51/1/cd116102-7cf6-41a7-a1ab-22f0b1eed8ed.jpg,พลังท้องถิ่นไท,zone,ลำพูน,1
คำ กันทาดง,ส.ส. เขต (ลำพูน เขต 2),http://202.6.26.16/images/candidate/thumb/51/2/e32e4636-abec-4077-be52-a02528ecd928.jpg,พลังท้องถิ่นไท,zone,ลำพูน,2
สมหมาย ตุกังหัน,ส.ส. เขต (สตูล เขต 1),http://202.6.26.16/images/candidate/thumb/91/1/e36e1840-65d8-45f5-8b6e-b15bc9062179.jpg,พลังท้องถิ่นไท,zone,สตูล,1
ถนอม โส๊ะตรี,ส.ส. เขต (สตูล เขต 2),http://202.6.26.16/images/candidate/thumb/91/2/66142e35-f9dc-4d45-bd3c-d0009acacd09.jpg,พลังท้องถิ่นไท,zone,สตูล,2
ธวัช รัตนศรี,ส.ส. เขต (อำนาจเจริญ เขต 1),http://202.6.26.16/images/candidate/thumb/37/1/1bee2cc1-bdac-4c75-930e-27bf3b57fd1a.jpg,พลังท้องถิ่นไท,zone,อำนาจเจริญ,1
เตชินท์ชัย ผาริบุตร,ส.ส. เขต (อำนาจเจริญ เขต 2),http://202.6.26.16/images/candidate/thumb/37/2/d0c2f5cb-0cce-48f4-9ead-b1972ed82601.jpg,พลังท้องถิ่นไท,zone,อำนาจเจริญ,2
พรวจี ปะนะที,ส.ส. เขต (อุตรดิตถ์ เขต 1),http://202.6.26.16/images/candidate/thumb/53/1/e06dfd4a-8992-4955-8441-47aa9e443672.jpg,พลังท้องถิ่นไท,zone,อุตรดิตถ์,1
ภาสกร มณฑากุล,ส.ส. เขต (อุตรดิตถ์ เขต 2),http://202.6.26.16/images/candidate/thumb/53/2/30e2030b-d314-4bc4-b5f1-21d76c4fbc01.jpg,พลังท้องถิ่นไท,zone,อุตรดิตถ์,2
วีระ ประสาท,ส.ส. เขต (อุทัยธานี เขต 1),http://202.6.26.16/images/candidate/thumb/61/1/0b62c698-42f7-450c-bada-29892c2be5cf.jpg,พลังท้องถิ่นไท,zone,อุทัยธานี,1
สุคีป คำอินทร์,ส.ส. เขต (อุทัยธานี เขต 2),http://202.6.26.16/images/candidate/thumb/61/2/397ff7e6-f01c-4823-a42b-efe257441099.jpg,พลังท้องถิ่นไท,zone,อุทัยธานี,2
อัศจรรย์ อานามวงษ์,ส.ส. เขต (จันทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/22/1/6e215ad4-d555-41d9-92d5-9bde1df2009e.jpg,พลังท้องถิ่นไท,zone,จันทบุรี,1
สุพรชัย สายพานิช,ส.ส. เขต (จันทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/22/2/c77f696f-b18b-457f-919f-c1cdd1717eaf.jpg,พลังท้องถิ่นไท,zone,จันทบุรี,2
อิศวะ เทียนหลง,ส.ส. เขต (จันทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/22/3/d3133d87-4ce2-43e6-8b50-6b9505b3a3ea.jpg,พลังท้องถิ่นไท,zone,จันทบุรี,3
สุชีพ ท้าวเชื้อลาว,ส.ส. เขต (ชุมพร เขต 1),http://202.6.26.16/images/candidate/thumb/86/1/bd6f756a-77f5-4586-a91f-6ae2911420a0.jpg,พลังท้องถิ่นไท,zone,ชุมพร,1
อำนาจ ณรงค์น้อย,ส.ส. เขต (ชุมพร เขต 2),http://202.6.26.16/images/candidate/thumb/86/2/47e932f0-c855-4b18-a83b-342cff62db45.jpg,พลังท้องถิ่นไท,zone,ชุมพร,2
ปวีณา อินทมาตย์,ส.ส. เขต (ชุมพร เขต 3),http://202.6.26.16/images/candidate/thumb/86/3/9bdd732d-d5b2-4da5-b6ea-876ab20f0987.jpg,พลังท้องถิ่นไท,zone,ชุมพร,3
ชาลี กางอิ่ม,ส.ส. เขต (ตรัง เขต 1),http://202.6.26.16/images/candidate/thumb/92/1/494c5b9b-f876-42df-a2e2-dc0d7a927319.jpg,พลังท้องถิ่นไท,zone,ตรัง,1
โชคดี คีรีกิ้น,ส.ส. เขต (ตรัง เขต 2),http://202.6.26.16/images/candidate/thumb/92/2/ba49940e-aa67-4f36-9a83-5e2ec1898c10.jpg,พลังท้องถิ่นไท,zone,ตรัง,2
พิชัย แซ่เตียว,ส.ส. เขต (ตรัง เขต 3),http://202.6.26.16/images/candidate/thumb/92/3/f89a99b0-ccc2-40ae-92c4-06a9f95327f1.jpg,พลังท้องถิ่นไท,zone,ตรัง,3
ไพศาล ชมภู,ส.ส. เขต (ตาก เขต 1),http://202.6.26.16/images/candidate/thumb/63/1/acba1ea4-f28a-4a70-a616-f3a5a787d75d.jpg,พลังท้องถิ่นไท,zone,ตาก,1
ณัฐวัฒน์ ชัยสงค์,ส.ส. เขต (ตาก เขต 2),http://202.6.26.16/images/candidate/thumb/63/2/d839f2f0-c5e0-4fa1-9317-a46dd94f6d19.jpg,พลังท้องถิ่นไท,zone,ตาก,2
ชลชัย สุโพธิ์,ส.ส. เขต (ตาก เขต 3),http://202.6.26.16/images/candidate/thumb/63/3/908bde40-b93b-4a1b-8aae-99c5662be7db.jpg,พลังท้องถิ่นไท,zone,ตาก,3
กิตติพงศ์ ดวงพิกุล,ส.ส. เขต (น่าน เขต 1),http://202.6.26.16/images/candidate/thumb/55/1/940b8d31-dbd0-496c-a300-ee9ff6ec1eb3.jpg,พลังท้องถิ่นไท,zone,น่าน,1
วราภรณ์ บุญศัพย์,ส.ส. เขต (น่าน เขต 2),http://202.6.26.16/images/candidate/thumb/55/2/91a7e2c3-a16b-4ca6-9a59-feae6d01fa4d.jpg,พลังท้องถิ่นไท,zone,น่าน,2
โสภณ ศรีมาเหล็ก,ส.ส. เขต (น่าน เขต 3),http://202.6.26.16/images/candidate/thumb/55/3/842f0a9a-f38e-41fc-b8d0-b3d222270f60.jpg,พลังท้องถิ่นไท,zone,น่าน,3
สมพร ประทับทอง,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 1),http://202.6.26.16/images/candidate/thumb/77/1/6fd662c5-fad4-4b9c-8ff1-b88038a3040f.jpg,พลังท้องถิ่นไท,zone,ประจวบคีรีขันธ์,1
ณรงค์ ศรีทอง,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 2),http://202.6.26.16/images/candidate/thumb/77/2/365761d3-ceb7-4ce8-a242-1066850ed128.jpg,พลังท้องถิ่นไท,zone,ประจวบคีรีขันธ์,2
ถิรนัย น้อยทับทิม,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 3),http://202.6.26.16/images/candidate/thumb/77/3/9bcff134-4d06-4080-b6ea-d3f71dd65bdb.jpg,พลังท้องถิ่นไท,zone,ประจวบคีรีขันธ์,3
กล้ารณรงค์ กรวยทอง,ส.ส. เขต (ปราจีนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/25/1/beda4485-a812-499e-891e-4abae83c212d.jpg,พลังท้องถิ่นไท,zone,ปราจีนบุรี,1
จรุต โพธิ์งาม,ส.ส. เขต (ปราจีนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/25/2/85764acf-2205-4354-a983-27cdd5f342d1.jpg,พลังท้องถิ่นไท,zone,ปราจีนบุรี,2
เฉลิม เกียรติบรรจง,ส.ส. เขต (ปราจีนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/25/3/b33687d1-c333-41e9-a992-dc8c556cc5d5.jpg,พลังท้องถิ่นไท,zone,ปราจีนบุรี,3
ชนแดน กุลปัญญา,ส.ส. เขต (พะเยา เขต 1),http://202.6.26.16/images/candidate/thumb/56/1/2b36af07-7ce9-4665-a2c3-82399f502c59.jpg,พลังท้องถิ่นไท,zone,พะเยา,1
ปฐมพล ชุมภู,ส.ส. เขต (พะเยา เขต 2),http://202.6.26.16/images/candidate/thumb/56/2/15ab5269-219d-4e9e-b48d-ac9eaab5debe.jpg,พลังท้องถิ่นไท,zone,พะเยา,2
เสมอ อินต๊ะสาร,ส.ส. เขต (พะเยา เขต 3),http://202.6.26.16/images/candidate/thumb/56/3/492b1c83-78bb-4c17-a853-9b4363fe2a3a.jpg,พลังท้องถิ่นไท,zone,พะเยา,3
ราม มุขช่วย,ส.ส. เขต (พัทลุง เขต 1),http://202.6.26.16/images/candidate/thumb/93/1/288b56b0-9fc8-4a9e-85d9-ff3695be737a.jpg,พลังท้องถิ่นไท,zone,พัทลุง,1
สมพร ทองเขียว,ส.ส. เขต (พัทลุง เขต 2),http://202.6.26.16/images/candidate/thumb/93/2/d89049b4-ba95-4d8c-bdd2-3030aa911405.jpg,พลังท้องถิ่นไท,zone,พัทลุง,2
ทนง เรืองแก้ว,ส.ส. เขต (พัทลุง เขต 3),http://202.6.26.16/images/candidate/thumb/93/3/84981772-0f3a-4362-9d3a-764de15e1d80.jpg,พลังท้องถิ่นไท,zone,พัทลุง,3
ปัญจวิชญ์ บุสดี,ส.ส. เขต (พิจิตร เขต 1),http://202.6.26.16/images/candidate/thumb/66/1/cf3e1a79-9c2e-4775-a8d7-7480503c9dd5.jpg,พลังท้องถิ่นไท,zone,พิจิตร,1
สมบุญ สังข์ทอง,ส.ส. เขต (พิจิตร เขต 2),http://202.6.26.16/images/candidate/thumb/66/2/be5d3fe7-5b24-43d8-833f-73dec5dfea8c.jpg,พลังท้องถิ่นไท,zone,พิจิตร,2
มานะ วุฑฒยากร,ส.ส. เขต (พิจิตร เขต 3),http://202.6.26.16/images/candidate/thumb/66/3/1e25bb47-c286-471f-9b33-655dcf0fc1c2.jpg,พลังท้องถิ่นไท,zone,พิจิตร,3
ณิชชา พิมพ์สว่าง,ส.ส. เขต (เพชรบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/76/1/c6774cd0-8835-4709-abdc-19630c17a00e.jpg,พลังท้องถิ่นไท,zone,เพชรบุรี,1
วรรณพร เกษเดช,ส.ส. เขต (เพชรบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/76/2/b06e09e1-ee42-45c6-adcc-481e89a748fa.jpg,พลังท้องถิ่นไท,zone,เพชรบุรี,2
ชัยณรงค์ ปี่แก้ว,ส.ส. เขต (เพชรบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/76/3/b77b97cc-bb43-403f-b0b9-ac4d1ee0694e.jpg,พลังท้องถิ่นไท,zone,เพชรบุรี,3
อวยชัย สุทธิอาคาร,ส.ส. เขต (ยโสธร เขต 1),http://202.6.26.16/images/candidate/thumb/35/1/bb8a7091-2232-4fb2-8b2a-f42b188af7ea.jpg,พลังท้องถิ่นไท,zone,ยโสธร,1
สรยุทธ ทองขำ,ส.ส. เขต (ยโสธร เขต 2),http://202.6.26.16/images/candidate/thumb/35/2/dd869ddf-40af-4fe8-8ddb-e30f4b4fde99.jpg,พลังท้องถิ่นไท,zone,ยโสธร,2
วิเชียร เข็มพันธ์,ส.ส. เขต (ยโสธร เขต 3),http://202.6.26.16/images/candidate/thumb/35/3/ef49d13f-81fc-4422-910b-175f8128371c.jpg,พลังท้องถิ่นไท,zone,ยโสธร,3
อดุลย์ สะอิ,ส.ส. เขต (ยะลา เขต 1),http://202.6.26.16/images/candidate/thumb/95/1/7f86ac6b-e08d-4d5d-ae98-6720e95178a0.jpg,พลังท้องถิ่นไท,zone,ยะลา,1
ธรนินทร์ ยะมาแล,ส.ส. เขต (ยะลา เขต 2),http://202.6.26.16/images/candidate/thumb/95/2/b15efb8b-588f-4cff-82b1-cd06e2916611.jpg,พลังท้องถิ่นไท,zone,ยะลา,2
เดชาวัต จารุนภัทร์,ส.ส. เขต (ยะลา เขต 3),http://202.6.26.16/images/candidate/thumb/95/3/f81bbe76-d396-4250-8c81-cc861025542b.jpg,พลังท้องถิ่นไท,zone,ยะลา,3
ปิยะวัฒน์ นันตะเวชกูล,ส.ส. เขต (เลย เขต 1),http://202.6.26.16/images/candidate/thumb/42/1/f4e5c09b-7c84-4910-9eed-f47f7bc3c8ae.jpg,พลังท้องถิ่นไท,zone,เลย,1
นัฐวัฒน์ ศิลประเสริฐ,ส.ส. เขต (เลย เขต 2),http://202.6.26.16/images/candidate/thumb/42/2/94b8746c-a655-4535-a780-5beabf78b3ef.jpg,พลังท้องถิ่นไท,zone,เลย,2
สุริยา เจริญสว่าง,ส.ส. เขต (เลย เขต 3),http://202.6.26.16/images/candidate/thumb/42/3/c785ea97-1a22-447e-a23a-0098035137dd.jpg,พลังท้องถิ่นไท,zone,เลย,3
ภราดร หมุยจินดา,ส.ส. เขต (สมุทรสาคร เขต 1),http://202.6.26.16/images/candidate/thumb/74/1/a1c29f67-e5eb-4433-8a08-e3786af3e643.jpg,พลังท้องถิ่นไท,zone,สมุทรสาคร,1
สมศักดิ์ รัตนศรีอำไพพงศ์,ส.ส. เขต (สมุทรสาคร เขต 2),http://202.6.26.16/images/candidate/thumb/74/2/1dc3fecf-2fe3-4990-8dad-950b346959d3.jpg,พลังท้องถิ่นไท,zone,สมุทรสาคร,2
จำลอง หมุยจินดา,ส.ส. เขต (สมุทรสาคร เขต 3),http://202.6.26.16/images/candidate/thumb/74/3/b865f239-1d5b-4639-9c6b-0a3d2959d27d.jpg,พลังท้องถิ่นไท,zone,สมุทรสาคร,3
ภัทรพล มานะสร้าง,ส.ส. เขต (สระแก้ว เขต 1),http://202.6.26.16/images/candidate/thumb/27/1/0badd406-9496-40ff-a53e-41e6fc446e73.jpg,พลังท้องถิ่นไท,zone,สระแก้ว,1
พรผกาจิตร์ เพิ่มพิมพา,ส.ส. เขต (สระแก้ว เขต 2),http://202.6.26.16/images/candidate/thumb/27/2/4c4038a0-aabd-4125-adff-04206eb9f592.jpg,พลังท้องถิ่นไท,zone,สระแก้ว,2
พานทิพย์ศิริ เพิ่มพิมพา,ส.ส. เขต (สระแก้ว เขต 3),http://202.6.26.16/images/candidate/thumb/27/3/859f6743-429a-4458-8f60-6b6a4f951302.jpg,พลังท้องถิ่นไท,zone,สระแก้ว,3
เรืองฤทธิ์ มาลีการ,ส.ส. เขต (สระบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/19/1/1a349498-9f48-400d-a435-0522e305c74e.jpg,พลังท้องถิ่นไท,zone,สระบุรี,1
ภูริทัต คชวงค์,ส.ส. เขต (สระบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/19/2/db14a320-9ac2-4e7f-8d7f-f7bf195aa0b8.jpg,พลังท้องถิ่นไท,zone,สระบุรี,2
วีรพล ถนอมพิชัย,ส.ส. เขต (สระบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/19/3/49bed149-e729-4610-8eba-81d2de27968d.jpg,พลังท้องถิ่นไท,zone,สระบุรี,3
ธีระวัฒน์ สายด้วง,ส.ส. เขต (สุโขทัย เขต 1),http://202.6.26.16/images/candidate/thumb/64/1/3e61d7a9-6ed1-4f94-a400-316df08985f8.jpg,พลังท้องถิ่นไท,zone,สุโขทัย,1
สมหวัง หมีเทศ,ส.ส. เขต (สุโขทัย เขต 2),http://202.6.26.16/images/candidate/thumb/64/2/b4b3262f-5692-4df5-bef7-2544e725c59d.jpg,พลังท้องถิ่นไท,zone,สุโขทัย,2
บุญมั่น นาคจรูญ,ส.ส. เขต (สุโขทัย เขต 3),http://202.6.26.16/images/candidate/thumb/64/3/04c992d7-01d9-4926-a017-1957ef23902b.jpg,พลังท้องถิ่นไท,zone,สุโขทัย,3
อภิรัญญา โคตรชมภู,ส.ส. เขต (หนองคาย เขต 1),http://202.6.26.16/images/candidate/thumb/43/1/7efb9b57-c9ae-4a5d-bf01-eec88777bb04.jpg,พลังท้องถิ่นไท,zone,หนองคาย,1
วรวุฒิ อุปฮาด,ส.ส. เขต (หนองคาย เขต 2),http://202.6.26.16/images/candidate/thumb/43/2/180b42c9-1f3a-47c0-96ad-8c8c4a4142f0.jpg,พลังท้องถิ่นไท,zone,หนองคาย,2
สนอง กัลยาวงค์,ส.ส. เขต (หนองคาย เขต 3),http://202.6.26.16/images/candidate/thumb/43/3/265bddac-6332-40db-887f-bfb619c223a7.jpg,พลังท้องถิ่นไท,zone,หนองคาย,3
ธีระพันธ์ ทองทุม,ส.ส. เขต (หนองบัวลำภู เขต 1),http://202.6.26.16/images/candidate/thumb/39/1/762e09d9-f710-4ba2-9e8e-4c3d4c185aff.jpg,พลังท้องถิ่นไท,zone,หนองบัวลำภู,1
ประพันธ์ มาลาศรี,ส.ส. เขต (หนองบัวลำภู เขต 2),http://202.6.26.16/images/candidate/thumb/39/2/01a11e43-b5e5-47f6-869f-87a73e34f005.jpg,พลังท้องถิ่นไท,zone,หนองบัวลำภู,2
เกชา เขียวโพธิ์,ส.ส. เขต (หนองบัวลำภู เขต 3),http://202.6.26.16/images/candidate/thumb/39/3/7dcd606f-606d-40d3-9973-fa3e2d062469.jpg,พลังท้องถิ่นไท,zone,หนองบัวลำภู,3
วิวัฒน์ อุ่นสวัสดิพงษ์,ส.ส. เขต (กำแพงเพชร เขต 1),http://202.6.26.16/images/candidate/thumb/62/1/45519258-8507-4bf8-9d49-9dbd68cd563b.jpg,พลังท้องถิ่นไท,zone,กำแพงเพชร,1
อรณิชา  พะโยม,ส.ส. เขต (กำแพงเพชร เขต 2),http://202.6.26.16/images/candidate/thumb/62/2/cbda96c8-8529-43d4-875a-227ac61d00cd.jpg,พลังท้องถิ่นไท,zone,กำแพงเพชร,2
พจณิชา   นาก้อนทอง,ส.ส. เขต (กำแพงเพชร เขต 3),http://202.6.26.16/images/candidate/thumb/62/3/053c9dc5-7f0b-43c9-bbfe-93dd2de1a9c7.jpg,พลังท้องถิ่นไท,zone,กำแพงเพชร,3
วรรณลพ คล้ายเจียม,ส.ส. เขต (กำแพงเพชร เขต 4),http://202.6.26.16/images/candidate/thumb/62/4/86d0f08f-af36-4534-9431-4d0adeac2d91.jpg,พลังท้องถิ่นไท,zone,กำแพงเพชร,4
ชัยวัฒน์ ศรีคชา,ส.ส. เขต (ฉะเชิงเทรา เขต 1),http://202.6.26.16/images/candidate/thumb/24/1/01e9013c-9c6f-4c28-8485-d3014fe48893.jpg,พลังท้องถิ่นไท,zone,ฉะเชิงเทรา,1
ศักดา ฉั่วยั่งยืน,ส.ส. เขต (ฉะเชิงเทรา เขต 2),http://202.6.26.16/images/candidate/thumb/24/2/cadd5697-146b-4f5f-9f1e-9e44414c88dc.jpg,พลังท้องถิ่นไท,zone,ฉะเชิงเทรา,2
ฐิติภูมิ นันทา,ส.ส. เขต (ฉะเชิงเทรา เขต 3),http://202.6.26.16/images/candidate/thumb/24/3/bcf383a2-01e2-42a1-ae36-a40fab8defd9.jpg,พลังท้องถิ่นไท,zone,ฉะเชิงเทรา,3
ภักดี เจริญวรชัย,ส.ส. เขต (ฉะเชิงเทรา เขต 4),http://202.6.26.16/images/candidate/thumb/24/4/016d75f4-c2a0-46a3-a0c1-b75d8337042b.jpg,พลังท้องถิ่นไท,zone,ฉะเชิงเทรา,4
สิงหา พงษ์สังข์,ส.ส. เขต (นครพนม เขต 1),http://202.6.26.16/images/candidate/thumb/48/1/2d6d7f9f-8ac5-46ce-82ac-4a7d8cb60378.jpg,พลังท้องถิ่นไท,zone,นครพนม,1
เสน่ คำมุงคุณ,ส.ส. เขต (นครพนม เขต 2),http://202.6.26.16/images/candidate/thumb/48/2/7e643050-d43a-45a5-b130-ce2bcce01083.jpg,พลังท้องถิ่นไท,zone,นครพนม,2
ชาญชัย คำมุงคุณ,ส.ส. เขต (นครพนม เขต 3),http://202.6.26.16/images/candidate/thumb/48/3/e98aca0d-ec78-4010-bd96-08f329d1e024.jpg,พลังท้องถิ่นไท,zone,นครพนม,3
ณฐชนม์ แสนสุภา,ส.ส. เขต (นครพนม เขต 4),http://202.6.26.16/images/candidate/thumb/48/4/e7a9148e-e3ff-4cfb-8a95-e525284cc211.jpg,พลังท้องถิ่นไท,zone,นครพนม,4
สุริยา ทองลือ,ส.ส. เขต (นราธิวาส เขต 1),http://202.6.26.16/images/candidate/thumb/96/1/471b956d-0a57-42ed-ae25-15f0586c38ff.jpg,พลังท้องถิ่นไท,zone,นราธิวาส,1
แวดอเลาะ ยูโซะ,ส.ส. เขต (นราธิวาส เขต 2),http://202.6.26.16/images/candidate/thumb/96/2/4c0647aa-f830-44f7-8e69-b1d1371bbc48.jpg,พลังท้องถิ่นไท,zone,นราธิวาส,2
อาดือนัง แกมะ,ส.ส. เขต (นราธิวาส เขต 3),http://202.6.26.16/images/candidate/thumb/96/3/38376a50-9720-482c-a4c6-3b079a81c730.jpg,พลังท้องถิ่นไท,zone,นราธิวาส,3
ต่วนอัรซู ดือมุงกาป๊ะ,ส.ส. เขต (นราธิวาส เขต 4),http://202.6.26.16/images/candidate/thumb/96/4/7a14d2e9-cdf3-4624-85fb-48a3a0d62768.jpg,พลังท้องถิ่นไท,zone,นราธิวาส,4
รอมลี แวหะมะ,ส.ส. เขต (ปัตตานี เขต 1),http://202.6.26.16/images/candidate/thumb/94/1/0ccd219e-a4d4-4a9e-b81d-e06d1ee59681.jpg,พลังท้องถิ่นไท,zone,ปัตตานี,1
มูฮำมัดรอปี หม้อแหล่,ส.ส. เขต (ปัตตานี เขต 2),http://202.6.26.16/images/candidate/thumb/94/2/8460539a-7a16-4516-a93e-8cb7cf321f68.jpg,พลังท้องถิ่นไท,zone,ปัตตานี,2
อุสมาน อับดุลเลาะ,ส.ส. เขต (ปัตตานี เขต 3),http://202.6.26.16/images/candidate/thumb/94/3/27ee04b2-a470-45f2-b8ce-b8493e8fcb85.jpg,พลังท้องถิ่นไท,zone,ปัตตานี,3
อาหะมะ เวาะผา,ส.ส. เขต (ปัตตานี เขต 4),http://202.6.26.16/images/candidate/thumb/94/4/d31ff0ec-2f1b-4962-871a-7227993fffee.jpg,พลังท้องถิ่นไท,zone,ปัตตานี,4
อัญชลี วรรณพินทุ,ส.ส. เขต (พระนครศรีอยุธยา เขต 1),http://202.6.26.16/images/candidate/thumb/14/1/53c01d33-94d7-4173-a76e-924a915da541.jpg,พลังท้องถิ่นไท,zone,พระนครศรีอยุธยา,1
พันธกานต์ ปทุมวัน,ส.ส. เขต (พระนครศรีอยุธยา เขต 2),http://202.6.26.16/images/candidate/thumb/14/2/4a4da8ca-ea07-4627-970b-42c643578990.jpg,พลังท้องถิ่นไท,zone,พระนครศรีอยุธยา,2
คุณานนต์ นงนุช,ส.ส. เขต (พระนครศรีอยุธยา เขต 3),http://202.6.26.16/images/candidate/thumb/14/3/89b49abd-4b01-47ec-9b27-0f08b7b795ef.jpg,พลังท้องถิ่นไท,zone,พระนครศรีอยุธยา,3
มนตรี จันทร,ส.ส. เขต (พระนครศรีอยุธยา เขต 4),http://202.6.26.16/images/candidate/thumb/14/4/8bf2337c-09cd-47da-a9bd-ed5b227b507c.jpg,พลังท้องถิ่นไท,zone,พระนครศรีอยุธยา,4
ฉัตรชัย แซ่เลี้ยว,ส.ส. เขต (ระยอง เขต 1),http://202.6.26.16/images/candidate/thumb/21/1/cb24d873-2bee-46b5-bd30-c214bad325b7.jpg,พลังท้องถิ่นไท,zone,ระยอง,1
