name,desc,image,PartyName,memberType,province_name,zone_number
วุฒิกร โลหะคุปต์,ส.ส. เขต (ตราด เขต 1),http://202.6.26.16/images/candidate/thumb/23/1/54ec3055-4d4a-4be9-a9a7-b9384a4e0914.jpg,พลังประชารัฐ,zone,ตราด,1
สมพงษ์ สายทอง,ส.ส. เขต (นครนายก เขต 1),http://202.6.26.16/images/candidate/thumb/26/1/27fa9c6c-3341-4d27-a157-5f1e7041db3c.jpg,พลังประชารัฐ,zone,นครนายก,1
ชาญวิศว์ บรรจงการ,ส.ส. เขต (พังงา เขต 1),http://202.6.26.16/images/candidate/thumb/82/1/15d7feb0-b638-4a91-af3d-ce9c1a18104c.jpg,พลังประชารัฐ,zone,พังงา,1
ปัญญา จีนาคำ,ส.ส. เขต (แม่ฮ่องสอน เขต 1),http://202.6.26.16/images/candidate/thumb/58/1/90da4d8a-0a82-4163-9a98-e431e941f887.jpg,พลังประชารัฐ,zone,แม่ฮ่องสอน,1
พงศกร พรหมสุวรรณ,ส.ส. เขต (ระนอง เขต 1),http://202.6.26.16/images/candidate/thumb/85/1/229f06fc-8479-438b-9387-20ba73cc5357.jpg,พลังประชารัฐ,zone,ระนอง,1
สุกานดา ปานะสุทธะ,ส.ส. เขต (สมุทรสงคราม เขต 1),http://202.6.26.16/images/candidate/thumb/75/1/ee686a0a-9485-4922-9721-1301b71c86d6.jpg,พลังประชารัฐ,zone,สมุทรสงคราม,1
โชติวุฒิ ธนาคมานุสรณ์,ส.ส. เขต (สิงห์บุรี เขต 1),http://202.6.26.16/images/candidate/thumb/17/1/3d2acd68-5c66-4e23-854d-73a9ff295a6f.jpg,พลังประชารัฐ,zone,สิงห์บุรี,1
โชคชัย ทองศักดิ์,ส.ส. เขต (อ่างทอง เขต 1),http://202.6.26.16/images/candidate/thumb/15/1/ea6a54a1-3cec-493e-9245-3af5638495fe.jpg,พลังประชารัฐ,zone,อ่างทอง,1
แสงชัย วสุนธรา,ส.ส. เขต (กระบี่ เขต 1),http://202.6.26.16/images/candidate/thumb/81/1/56f7ef1a-367b-4766-9e06-c8fa3c92a370.jpg,พลังประชารัฐ,zone,กระบี่,1
สมัชชา เอ่งฉ้วน,ส.ส. เขต (กระบี่ เขต 2),http://202.6.26.16/images/candidate/thumb/81/2/fa3a6402-917f-40b1-bd28-f6f900330235.jpg,พลังประชารัฐ,zone,กระบี่,2
อนุชา นาคาศัย,ส.ส. เขต (ชัยนาท เขต 1),http://202.6.26.16/images/candidate/thumb/18/1/da2b6e27-9e16-4427-942e-9676f6b7c3a9.jpg,พลังประชารัฐ,zone,ชัยนาท,1
มณเฑียร สงฆ์ประชา,ส.ส. เขต (ชัยนาท เขต 2),http://202.6.26.16/images/candidate/thumb/18/2/363a41f3-b60d-4595-acee-54e34683e275.jpg,พลังประชารัฐ,zone,ชัยนาท,2
เกรียงศักดิ์ วงษ์คงคำ,ส.ส. เขต (บึงกาฬ เขต 1),http://202.6.26.16/images/candidate/thumb/38/1/21ef3d7c-7799-4d10-8746-6613a4c8f4bf.jpg,พลังประชารัฐ,zone,บึงกาฬ,1
ไพรวัลย์ อรกุล,ส.ส. เขต (บึงกาฬ เขต 2),http://202.6.26.16/images/candidate/thumb/38/2/7f94815e-a656-4ebd-b7a9-be6c49626bd0.jpg,พลังประชารัฐ,zone,บึงกาฬ,2
บุหลัน ราษฎร์คำพรรณ์,ส.ส. เขต (แพร่ เขต 1),http://202.6.26.16/images/candidate/thumb/54/1/a448fe0d-718e-4a22-a393-c1fa6163d5e0.jpg,พลังประชารัฐ,zone,แพร่,1
วิตติ แสงสุพรรณ,ส.ส. เขต (แพร่ เขต 2),http://202.6.26.16/images/candidate/thumb/54/2/1891a627-cb2b-4f4f-98d4-b8fe0ce1a155.jpg,พลังประชารัฐ,zone,แพร่,2
สุทา ประทีป ณ ถลาง,ส.ส. เขต (ภูเก็ต เขต 1),http://202.6.26.16/images/candidate/thumb/83/1/076dae93-e5bb-4fcf-b9c9-744cc2de0230.jpg,พลังประชารัฐ,zone,ภูเก็ต,1
นัทธี ถิ่นสาคู,ส.ส. เขต (ภูเก็ต เขต 2),http://202.6.26.16/images/candidate/thumb/83/2/6890916f-98ac-48a7-9fbf-2896cf56179f.jpg,พลังประชารัฐ,zone,ภูเก็ต,2
วีระพงษ์ ทองผา,ส.ส. เขต (มุกดาหาร เขต 1),http://202.6.26.16/images/candidate/thumb/49/1/81ed1f3f-3b23-4b2e-94ba-ab4a277bffb5.jpg,พลังประชารัฐ,zone,มุกดาหาร,1
ทวีศักดิ์ ประทุมลี,ส.ส. เขต (มุกดาหาร เขต 2),http://202.6.26.16/images/candidate/thumb/49/2/9f2004d2-1fc6-41ac-908d-344e0b5943cb.jpg,พลังประชารัฐ,zone,มุกดาหาร,2
ถวิล พรมเมืองยอง,ส.ส. เขต (ลำพูน เขต 1),http://202.6.26.16/images/candidate/thumb/51/1/8f398d65-ed5f-4735-af4a-df1b78bde985.jpg,พลังประชารัฐ,zone,ลำพูน,1
ทรงชัย วงศ์สวัสดิ์,ส.ส. เขต (ลำพูน เขต 2),http://202.6.26.16/images/candidate/thumb/51/2/891df68b-77f2-412f-8fff-75d91c7aeded.jpg,พลังประชารัฐ,zone,ลำพูน,2
สุริยา บาราสัน,ส.ส. เขต (สตูล เขต 1),http://202.6.26.16/images/candidate/thumb/91/1/6daafd89-a36d-4d39-a6e0-be5ab65e60de.jpg,พลังประชารัฐ,zone,สตูล,1
อดิศักดิ์ รุ่งเรือง,ส.ส. เขต (สตูล เขต 2),http://202.6.26.16/images/candidate/thumb/91/2/13f67389-ca94-4229-b580-d8005a8b2b5a.jpg,พลังประชารัฐ,zone,สตูล,2
บวรศักดิ์ คณาเสน,ส.ส. เขต (อำนาจเจริญ เขต 1),http://202.6.26.16/images/candidate/thumb/37/1/642dbd9c-0560-4951-9751-9a309ff3252c.jpg,พลังประชารัฐ,zone,อำนาจเจริญ,1
จันทร์เพ็ญ ประเสริฐศรี,ส.ส. เขต (อำนาจเจริญ เขต 2),http://202.6.26.16/images/candidate/thumb/37/2/12005b5f-2aa0-4767-b621-2d3330cbabde.jpg,พลังประชารัฐ,zone,อำนาจเจริญ,2
ดิษยเดช  พัชรภูวดล,ส.ส. เขต (อุตรดิตถ์ เขต 1),http://202.6.26.16/images/candidate/thumb/53/1/16e2c647-d3f4-4d51-9ea9-7d7758f44e55.jpg,พลังประชารัฐ,zone,อุตรดิตถ์,1
วารุจ ศิริวัฒน์,ส.ส. เขต (อุตรดิตถ์ เขต 2),http://202.6.26.16/images/candidate/thumb/53/2/755ea11a-0760-42f2-91ab-bf95d32c2cfb.jpg,พลังประชารัฐ,zone,อุตรดิตถ์,2
ประมวล เรืองศรี,ส.ส. เขต (อุทัยธานี เขต 1),http://202.6.26.16/images/candidate/thumb/61/1/2648550e-257b-49aa-bd92-1cae05e96817.jpg,พลังประชารัฐ,zone,อุทัยธานี,1
ไพฑูรย์ พุ่มสงวน,ส.ส. เขต (อุทัยธานี เขต 2),http://202.6.26.16/images/candidate/thumb/61/2/59925f67-814f-4a6f-94ea-276a251350ad.jpg,พลังประชารัฐ,zone,อุทัยธานี,2
ธวัชชัย อนามพงษ์,ส.ส. เขต (จันทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/22/1/fce7c142-1d11-4b97-9d2e-c1ca9064ae6f.jpg,พลังประชารัฐ,zone,จันทบุรี,1
ยุคล ชนะวัฒน์ปัญญา,ส.ส. เขต (จันทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/22/2/6395a7f8-924d-4105-b4b5-8f5ca0d9e1d6.jpg,พลังประชารัฐ,zone,จันทบุรี,2
แสนคม อนามพงษ์,ส.ส. เขต (จันทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/22/3/a2d1aed8-a8ba-45e7-b871-911fdf1bc632.jpg,พลังประชารัฐ,zone,จันทบุรี,3
ชวลิต อาจหาญ,ส.ส. เขต (ชุมพร เขต 1),http://202.6.26.16/images/candidate/thumb/86/1/b60eac23-d54f-4295-8585-45766ff4db16.jpg,พลังประชารัฐ,zone,ชุมพร,1
สมบูรณ์ หนูนวล,ส.ส. เขต (ชุมพร เขต 2),http://202.6.26.16/images/candidate/thumb/86/2/934746a7-e575-49b7-b738-7acc54ab7bb2.jpg,พลังประชารัฐ,zone,ชุมพร,2
ทวีป เพ็ชร์สุวรรณ์,ส.ส. เขต (ชุมพร เขต 3),http://202.6.26.16/images/candidate/thumb/86/3/2b839ee4-0ff6-4bdb-8534-0817774d309c.jpg,พลังประชารัฐ,zone,ชุมพร,3
นิพันธ์ ศิริธร,ส.ส. เขต (ตรัง เขต 1),http://202.6.26.16/images/candidate/thumb/92/1/11a953be-5905-49ca-a651-d7f50cdb9587.jpg,พลังประชารัฐ,zone,ตรัง,1
วิโรจน์ ทองโอเอี่ยม,ส.ส. เขต (ตรัง เขต 2),http://202.6.26.16/images/candidate/thumb/92/2/34d86dbd-bb6d-4c6c-98d7-d53c670c36bf.jpg,พลังประชารัฐ,zone,ตรัง,2
ดิษฐ์ธนิน ภาคย์อิชณน์,ส.ส. เขต (ตรัง เขต 3),http://202.6.26.16/images/candidate/thumb/92/3/6639ecf6-9c61-4a7a-b11b-7e1b13482de2.jpg,พลังประชารัฐ,zone,ตรัง,3
ธนัสถ์ ทวีเกื้อกูลกิจ,ส.ส. เขต (ตาก เขต 1),http://202.6.26.16/images/candidate/thumb/63/1/02aa639e-c360-40bd-a6ff-89e6f0de4f2c.jpg,พลังประชารัฐ,zone,ตาก,1
ฑีฆะพล ทวีเกื้อกูลกิจ,ส.ส. เขต (ตาก เขต 2),http://202.6.26.16/images/candidate/thumb/63/2/199f8939-690e-4376-90c0-e1d5afbf2fb2.jpg,พลังประชารัฐ,zone,ตาก,2
ภาคภูมิ บูลย์ประมุข,ส.ส. เขต (ตาก เขต 3),http://202.6.26.16/images/candidate/thumb/63/3/4ef05a2f-0373-4cb4-a8d8-173b1ea416bb.jpg,พลังประชารัฐ,zone,ตาก,3
อานนท์ ตันตระกูล,ส.ส. เขต (น่าน เขต 1),http://202.6.26.16/images/candidate/thumb/55/1/7c31e240-f1e3-43d0-abc3-9ad9098d8a4f.jpg,พลังประชารัฐ,zone,น่าน,1
เสริฐ เจริญดี,ส.ส. เขต (น่าน เขต 2),http://202.6.26.16/images/candidate/thumb/55/2/d736c6c2-9620-4e24-b4b2-b1ef323c6796.jpg,พลังประชารัฐ,zone,น่าน,2
คุณดร งามธุระ,ส.ส. เขต (น่าน เขต 3),http://202.6.26.16/images/candidate/thumb/55/3/c1cc0874-b64d-41fa-b47e-adb87653a6c0.jpg,พลังประชารัฐ,zone,น่าน,3
สมชาย ปี่แก้ว,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 1),http://202.6.26.16/images/candidate/thumb/77/1/2ee42e73-a02b-496a-b253-de87acede1f8.jpg,พลังประชารัฐ,zone,ประจวบคีรีขันธ์,1
อุดร ออลสัน,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 2),http://202.6.26.16/images/candidate/thumb/77/2/82a62b5c-03cf-49af-8468-fc39a8c74d45.jpg,พลังประชารัฐ,zone,ประจวบคีรีขันธ์,2
วนิชย์ ปักษ์กิ่งเมือง,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 3),http://202.6.26.16/images/candidate/thumb/77/3/918aa2a6-456f-45c0-acf2-0db7886d3c4e.jpg,พลังประชารัฐ,zone,ประจวบคีรีขันธ์,3
นุกูลกิจ พากเพียรศิลป์,ส.ส. เขต (ปราจีนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/25/1/f5242ddf-8fea-46b9-abed-2cbd8c0f6383.jpg,พลังประชารัฐ,zone,ปราจีนบุรี,1
สมบัติ สิทธิมงคล,ส.ส. เขต (ปราจีนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/25/2/0181f932-3862-4f56-a031-41a68915be45.jpg,พลังประชารัฐ,zone,ปราจีนบุรี,2
สุรเดช สิทธิเดชกุลถาวร,ส.ส. เขต (ปราจีนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/25/3/228bbbf8-ee78-4781-9269-d52fadc57684.jpg,พลังประชารัฐ,zone,ปราจีนบุรี,3
ธรรมนัส พรหมเผ่า,ส.ส. เขต (พะเยา เขต 1),http://202.6.26.16/images/candidate/thumb/56/1/d1db4dc1-45b2-47bf-a2b0-69d1dd5ee04b.jpg,พลังประชารัฐ,zone,พะเยา,1
ธวัช สุทธวงค์,ส.ส. เขต (พะเยา เขต 2),http://202.6.26.16/images/candidate/thumb/56/2/02824c20-d04e-49f0-8c84-073230745328.jpg,พลังประชารัฐ,zone,พะเยา,2
จีรเดช ศรีวิราช,ส.ส. เขต (พะเยา เขต 3),http://202.6.26.16/images/candidate/thumb/56/3/dbb729d9-fd19-47a2-a44d-436366a8a6fd.jpg,พลังประชารัฐ,zone,พะเยา,3
สมคิด โสมณะ,ส.ส. เขต (พัทลุง เขต 1),http://202.6.26.16/images/candidate/thumb/93/1/e924e26e-5f8d-41e3-9cb6-09f092534898.jpg,พลังประชารัฐ,zone,พัทลุง,1
อนุชาติ จันทร์ทอง,ส.ส. เขต (พัทลุง เขต 2),http://202.6.26.16/images/candidate/thumb/93/2/016c2a3a-6bea-4b9b-8fa6-81b304662386.jpg,พลังประชารัฐ,zone,พัทลุง,2
ปรัชญา นวลเปียน,ส.ส. เขต (พัทลุง เขต 3),http://202.6.26.16/images/candidate/thumb/93/3/a9556819-6499-4af4-aded-5fe502201db5.jpg,พลังประชารัฐ,zone,พัทลุง,3
พรชัย อินทร์สุข,ส.ส. เขต (พิจิตร เขต 1),http://202.6.26.16/images/candidate/thumb/66/1/1b7f829b-e3e9-47ef-8e3d-657f5c673402.jpg,พลังประชารัฐ,zone,พิจิตร,1
ภูดิท อินสุวรรณ์,ส.ส. เขต (พิจิตร เขต 2),http://202.6.26.16/images/candidate/thumb/66/2/6124d40f-154f-4b4c-9716-307b2b78fa03.jpg,พลังประชารัฐ,zone,พิจิตร,2
สุรชาติ ศรีบุศกร,ส.ส. เขต (พิจิตร เขต 3),http://202.6.26.16/images/candidate/thumb/66/3/55d21fc7-019e-46c7-a46d-33f6843f2f0d.jpg,พลังประชารัฐ,zone,พิจิตร,3
กฤษณ์ แก้วอยู่,ส.ส. เขต (เพชรบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/76/1/23d8bd39-2006-4642-8bb2-f91796cc5da9.jpg,พลังประชารัฐ,zone,เพชรบุรี,1
สาธิต อุ๋ยตระกูล,ส.ส. เขต (เพชรบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/76/2/476d9d57-3234-4eb6-8d22-1f3f5b1e12c5.jpg,พลังประชารัฐ,zone,เพชรบุรี,2
สุชาติ อุสาหะ,ส.ส. เขต (เพชรบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/76/3/3e96899c-c709-4bd6-8b6b-eab768444ac8.jpg,พลังประชารัฐ,zone,เพชรบุรี,3
สนุก สิงห์มาตร,ส.ส. เขต (ยโสธร เขต 1),http://202.6.26.16/images/candidate/thumb/35/1/8774e8a8-cb8f-4908-ad98-8cbf168f7864.jpg,พลังประชารัฐ,zone,ยโสธร,1
รณฤทธิชัย คานเขต,ส.ส. เขต (ยโสธร เขต 2),http://202.6.26.16/images/candidate/thumb/35/2/bc069615-f710-4eb9-944a-bbdad987e1a4.jpg,พลังประชารัฐ,zone,ยโสธร,2
พิกิฏ ศรีชนะ,ส.ส. เขต (ยโสธร เขต 3),http://202.6.26.16/images/candidate/thumb/35/3/1f48aac6-5561-49c7-a67a-4b8c5fd796c6.jpg,พลังประชารัฐ,zone,ยโสธร,3
อาดิลัน อาลีอิสเฮาะ,ส.ส. เขต (ยะลา เขต 1),http://202.6.26.16/images/candidate/thumb/95/1/817fb861-e248-4594-ad3f-8d8a02324779.jpg,พลังประชารัฐ,zone,ยะลา,1
ฮัสซัน ดาตู,ส.ส. เขต (ยะลา เขต 2),http://202.6.26.16/images/candidate/thumb/95/2/2ba511a0-5f52-4ee2-a4cf-da20c6679653.jpg,พลังประชารัฐ,zone,ยะลา,2
หวังหะมะ บือนา,ส.ส. เขต (ยะลา เขต 3),http://202.6.26.16/images/candidate/thumb/95/3/f7fa9561-e932-4e78-b579-0f0a1c31f513.jpg,พลังประชารัฐ,zone,ยะลา,3
วันชัย บุษบา,ส.ส. เขต (เลย เขต 1),http://202.6.26.16/images/candidate/thumb/42/1/eeb82af7-d18c-40ff-b51c-7b2e87c781a3.jpg,พลังประชารัฐ,zone,เลย,1
เปล่งมณี เร่งสมบูรณ์สุข,ส.ส. เขต (เลย เขต 2),http://202.6.26.16/images/candidate/thumb/42/2/4a4e1ca0-db4d-468b-9d3e-41bf30d32146.jpg,พลังประชารัฐ,zone,เลย,2
ปรีชา เร่งสมบูรณ์สุข,ส.ส. เขต (เลย เขต 3),http://202.6.26.16/images/candidate/thumb/42/3/60f33a89-29c6-4a67-80c6-db605c07d459.jpg,พลังประชารัฐ,zone,เลย,3
อัคคเดช สุวรรณชัย,ส.ส. เขต (สมุทรสาคร เขต 1),http://202.6.26.16/images/candidate/thumb/74/1/9003f741-b270-4ff7-a27a-aa9edfccce70.jpg,พลังประชารัฐ,zone,สมุทรสาคร,1
มาโนช เอี่ยมประเสริฐ,ส.ส. เขต (สมุทรสาคร เขต 2),http://202.6.26.16/images/candidate/thumb/74/2/cfd99f21-d4bd-4202-994d-9c74b95eff0c.jpg,พลังประชารัฐ,zone,สมุทรสาคร,2
จอมขวัญ กลับบ้านเกาะ,ส.ส. เขต (สมุทรสาคร เขต 3),http://202.6.26.16/images/candidate/thumb/74/3/da94b140-6733-47a1-8648-df6d43b72f01.jpg,พลังประชารัฐ,zone,สมุทรสาคร,3
ฐานิสร์ เทียนทอง,ส.ส. เขต (สระแก้ว เขต 1),http://202.6.26.16/images/candidate/thumb/27/1/c705845f-4b70-40ff-9c28-c02e89b3131d.jpg,พลังประชารัฐ,zone,สระแก้ว,1
ตรีนุช เทียนทอง,ส.ส. เขต (สระแก้ว เขต 2),http://202.6.26.16/images/candidate/thumb/27/2/3fbcf2a2-e3d5-487c-89fc-47a08d8f0420.jpg,พลังประชารัฐ,zone,สระแก้ว,2
สุรศักดิ์ ชิงนวรรณ์,ส.ส. เขต (สระแก้ว เขต 3),http://202.6.26.16/images/candidate/thumb/27/3/45594e51-8cdd-491c-b5c6-4b4340d3d6ca.jpg,พลังประชารัฐ,zone,สระแก้ว,3
กัลยา รุ่งวิจิตรชัย,ส.ส. เขต (สระบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/19/1/030433c6-ebdb-4c68-ba04-861933bcea67.jpg,พลังประชารัฐ,zone,สระบุรี,1
สมบัติ อำนาคะ,ส.ส. เขต (สระบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/19/2/e80207fe-55f4-4de2-a0a8-d8ff1c99d136.jpg,พลังประชารัฐ,zone,สระบุรี,2
ปริญญา วันทา,ส.ส. เขต (สระบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/19/3/259f9a76-dec2-4bfb-bf5a-72a111489887.jpg,พลังประชารัฐ,zone,สระบุรี,3
พรรณสิริ กุลนาถศิริ,ส.ส. เขต (สุโขทัย เขต 1),http://202.6.26.16/images/candidate/thumb/64/1/2fdf7b02-03af-4c57-ad19-f25059e91f29.jpg,พลังประชารัฐ,zone,สุโขทัย,1
ชูศักดิ์ คีรีมาศทอง,ส.ส. เขต (สุโขทัย เขต 2),http://202.6.26.16/images/candidate/thumb/64/2/51b425da-d25c-4e4b-9def-da50b99f8eca.jpg,พลังประชารัฐ,zone,สุโขทัย,2
จักรวาล ชัยวิรัตน์นุกูล,ส.ส. เขต (สุโขทัย เขต 3),http://202.6.26.16/images/candidate/thumb/64/3/29211779-4691-447c-9896-fe073a91ebf4.jpg,พลังประชารัฐ,zone,สุโขทัย,3
กระแสร์ ตระกูลพรพงศ์,ส.ส. เขต (หนองคาย เขต 1),http://202.6.26.16/images/candidate/thumb/43/1/6985dd10-44e8-4686-ac6e-c7842e7269ab.jpg,พลังประชารัฐ,zone,หนองคาย,1
พิทยา บริจาค,ส.ส. เขต (หนองคาย เขต 2),http://202.6.26.16/images/candidate/thumb/43/2/9b5eed3e-5f5e-44b3-b9d4-b90d8e0f23a1.jpg,พลังประชารัฐ,zone,หนองคาย,2
สุนทร กรมธรรมมา,ส.ส. เขต (หนองคาย เขต 3),http://202.6.26.16/images/candidate/thumb/43/3/afe16603-4c19-4ae7-b37d-2e436f4d1f65.jpg,พลังประชารัฐ,zone,หนองคาย,3
ศรัณยา สุวรรณพรหม,ส.ส. เขต (หนองบัวลำภู เขต 1),http://202.6.26.16/images/candidate/thumb/39/1/ba843b4b-0f4b-4809-93da-a4b64a134dbb.jpg,พลังประชารัฐ,zone,หนองบัวลำภู,1
สุวรรณ สวัสดิ์ชิตัง,ส.ส. เขต (หนองบัวลำภู เขต 2),http://202.6.26.16/images/candidate/thumb/39/2/bd851354-89b8-48b0-b805-a53e1e061047.jpg,พลังประชารัฐ,zone,หนองบัวลำภู,2
ประพาส นวนสำลี,ส.ส. เขต (หนองบัวลำภู เขต 3),http://202.6.26.16/images/candidate/thumb/39/3/21752b1c-80f2-484e-9231-592bd14d054b.jpg,พลังประชารัฐ,zone,หนองบัวลำภู,3
ไผ่ ลิกค์,ส.ส. เขต (กำแพงเพชร เขต 1),http://202.6.26.16/images/candidate/thumb/62/1/8715aa5f-10ac-4a44-b79f-bb1f53b44e98.jpg,พลังประชารัฐ,zone,กำแพงเพชร,1
ไวพจน์ อาภรณ์รัตน์,ส.ส. เขต (กำแพงเพชร เขต 2),http://202.6.26.16/images/candidate/thumb/62/2/1d17ede2-11ba-47ca-aece-20ef3d2e37f0.jpg,พลังประชารัฐ,zone,กำแพงเพชร,2
อนันต์ ผลอำนวย,ส.ส. เขต (กำแพงเพชร เขต 3),http://202.6.26.16/images/candidate/thumb/62/3/0ff85da0-d4c2-4e00-bbf2-5fd1087e79d7.jpg,พลังประชารัฐ,zone,กำแพงเพชร,3
ปริญญา ฤกษ์หร่าย,ส.ส. เขต (กำแพงเพชร เขต 4),http://202.6.26.16/images/candidate/thumb/62/4/8aca45e2-3e5b-46bd-9132-a8ba2f79fe5b.jpg,พลังประชารัฐ,zone,กำแพงเพชร,4
บุญเลิศ ไพรินทร์,ส.ส. เขต (ฉะเชิงเทรา เขต 1),http://202.6.26.16/images/candidate/thumb/24/1/df9e95ac-8783-41d3-9f5b-b58912c3e002.jpg,พลังประชารัฐ,zone,ฉะเชิงเทรา,1
ชัยวัฒน์ เป้าเปี่ยมทรัพย์,ส.ส. เขต (ฉะเชิงเทรา เขต 2),http://202.6.26.16/images/candidate/thumb/24/2/d31e78b0-3d11-485f-a944-623eb704dffe.jpg,พลังประชารัฐ,zone,ฉะเชิงเทรา,2
สุชาติ ตันเจริญ,ส.ส. เขต (ฉะเชิงเทรา เขต 3),http://202.6.26.16/images/candidate/thumb/24/3/5f1170d3-c1b7-44e6-8db3-5d1a98cab3ef.jpg,พลังประชารัฐ,zone,ฉะเชิงเทรา,3
พิทักษ์ จารุสมบัติ,ส.ส. เขต (ฉะเชิงเทรา เขต 4),http://202.6.26.16/images/candidate/thumb/24/4/63c76444-56aa-4a91-a9ed-c1d3a4d382ee.jpg,พลังประชารัฐ,zone,ฉะเชิงเทรา,4
ธงทิพย์ชลิต แห่สถิตย์,ส.ส. เขต (นครพนม เขต 1),http://202.6.26.16/images/candidate/thumb/48/1/67b0be37-1bc7-4ecd-8153-577d7a04cadf.jpg,พลังประชารัฐ,zone,นครพนม,1
ณัฐธ์ภัสส์ ยงใจยุทธ,ส.ส. เขต (นครพนม เขต 2),http://202.6.26.16/images/candidate/thumb/48/2/16d98e45-5ee8-4098-ab01-99e7dfd22640.jpg,พลังประชารัฐ,zone,นครพนม,2
อลงกต มณีกาศ,ส.ส. เขต (นครพนม เขต 3),http://202.6.26.16/images/candidate/thumb/48/3/a056a1fb-d426-40c7-8cf4-6b5aeb3aa241.jpg,พลังประชารัฐ,zone,นครพนม,3
ชูกัน กุลวงษา,ส.ส. เขต (นครพนม เขต 4),http://202.6.26.16/images/candidate/thumb/48/4/5426d35e-e521-47d9-a536-7ce7c24b63cf.jpg,พลังประชารัฐ,zone,นครพนม,4
วัชระ ยาวอหะซัน,ส.ส. เขต (นราธิวาส เขต 1),http://202.6.26.16/images/candidate/thumb/96/1/33d3aafd-de34-4008-9f75-a0f4d5b8520a.jpg,พลังประชารัฐ,zone,นราธิวาส,1
สัมพันธ์ มะยูโซ๊ะ,ส.ส. เขต (นราธิวาส เขต 2),http://202.6.26.16/images/candidate/thumb/96/2/5fd7046b-de29-4109-9fad-18083f5e3b26.jpg,พลังประชารัฐ,zone,นราธิวาส,2
ตัสนีม เจ๊ะตู,ส.ส. เขต (นราธิวาส เขต 3),http://202.6.26.16/images/candidate/thumb/96/3/03ccb977-f37c-4da4-aa64-38cb1ebd67c8.jpg,พลังประชารัฐ,zone,นราธิวาส,3
สุรียา ยีลูมา,ส.ส. เขต (นราธิวาส เขต 4),http://202.6.26.16/images/candidate/thumb/96/4/b7cdc326-cb94-4e43-95f8-05a479cacedd.jpg,พลังประชารัฐ,zone,นราธิวาส,4
มูฮำมัดปาเรซ โลหะสัณห์,ส.ส. เขต (ปัตตานี เขต 1),http://202.6.26.16/images/candidate/thumb/94/1/7a32e89f-16f1-4868-8ee7-a4286cffd313.jpg,พลังประชารัฐ,zone,ปัตตานี,1
อัศมี หยีดาโอะ,ส.ส. เขต (ปัตตานี เขต 2),http://202.6.26.16/images/candidate/thumb/94/2/81510afc-5976-4ae2-b047-793194953d2e.jpg,พลังประชารัฐ,zone,ปัตตานี,2
นัซรูดดีน ฮัจยีดาโอะ,ส.ส. เขต (ปัตตานี เขต 3),http://202.6.26.16/images/candidate/thumb/94/3/5b3f4ad2-212a-4fe6-be65-8355e2f02c87.jpg,พลังประชารัฐ,zone,ปัตตานี,3
อันวาร์ สะมาแอ,ส.ส. เขต (ปัตตานี เขต 4),http://202.6.26.16/images/candidate/thumb/94/4/c2faebf0-d3c5-4c52-9358-49c8877980fc.jpg,พลังประชารัฐ,zone,ปัตตานี,4
ชำนาญ โตวงษ์,ส.ส. เขต (พระนครศรีอยุธยา เขต 1),http://202.6.26.16/images/candidate/thumb/14/1/bb2de705-6e33-4aa2-a168-237c5c4e5423.jpg,พลังประชารัฐ,zone,พระนครศรีอยุธยา,1
ชาตรี อยูู่ประเสริฐ,ส.ส. เขต (พระนครศรีอยุธยา เขต 2),http://202.6.26.16/images/candidate/thumb/14/2/7deb217b-5990-4da7-80b1-2c40b5a0447a.jpg,พลังประชารัฐ,zone,พระนครศรีอยุธยา,2
อดุลย์ ดาวเรือง,ส.ส. เขต (พระนครศรีอยุธยา เขต 3),http://202.6.26.16/images/candidate/thumb/14/3/f72b8991-b49a-4a2b-b0ef-fb3272181213.jpg,พลังประชารัฐ,zone,พระนครศรีอยุธยา,3
องอาจ วชิรพงศ์,ส.ส. เขต (พระนครศรีอยุธยา เขต 4),http://202.6.26.16/images/candidate/thumb/14/4/9f483fe2-9e9d-4fe7-bea5-0907e6c216c9.jpg,พลังประชารัฐ,zone,พระนครศรีอยุธยา,4
ทวีป ขวัญบุรี,ส.ส. เขต (ระยอง เขต 1),http://202.6.26.16/images/candidate/thumb/21/1/b81d37ee-9129-432c-8826-4b130fbb8f6b.jpg,พลังประชารัฐ,zone,ระยอง,1
ภีม กฤษณะราช,ส.ส. เขต (ระยอง เขต 2),http://202.6.26.16/images/candidate/thumb/21/2/69e967ff-6a0e-4286-9f16-13e6ee628fab.jpg,พลังประชารัฐ,zone,ระยอง,2
